FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
1	finalLog_goTrials_model478_startVal001_started2017-03-07-T154537	SAM_goTrials_model478_startVal001_exit1_started2017-03-07-T154537	1	267.383325641798	01:00:12.46	1	15.8460254497288	4.90085927324243	56.2856879959163	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	65.5903955247142	0	1	-1.46753423485406e-07	0	0	-0.0783281698187968	15.7142994783358	5.00922816809047	56.0379273987842	0.170503727076191	0.167039899192607	0.148905442469522	0.147019405540796	0.132956354628419	0.126033226397267	0.0660831060359323	0.0631135466764836	0.0699089391426692	0.077976072410137	0.0869012363375909	0.0973568091541996	0.0196112420705349	57.0471660252356	0	1	-2.22896862679678e-06	0	0	-0.0802136746682878
6	finalLog_goTrials_model478_startVal006_started2017-03-07-T155410	SAM_goTrials_model478_startVal006_exit1_started2017-03-07-T155410	6	299.633099271586	02:00:10.55	1	16.3661172015555	0.441355631160541	57.4842937633495	0.188048303292819	0.188634925145387	0.165830871985809	0.167957539175335	0.146502823570952	0.146598789325701	0.0857059707899208	0.0972094905852017	0.10502635414823	0.0858052822826302	0.103693583424086	0.115700049554949	0.0258936502890583	68.6858412505812	0	1	-4.4173489919557e-05	0	0	-0.179943216605361	19.6477192366802	13.2436307509939	53.2894196281487	0.253313937815109	0.217654130921273	0.179785835606392	0.150142011227562	0.227401965399001	0.0711128046779537	0.112553177069733	0.110667289676091	0.0597284956021851	0.0302869606630681	0.124796285106974	0.0896499376734264	0.0237395702766257	9.3669290248516	0	1	-0.000157956132889609	0	0	-0.627019926091632
14	finalLog_goTrials_model478_startVal014_started2017-03-07-T175414	SAM_goTrials_model478_startVal014_exit1_started2017-03-07-T175414	14	318.906071996713	01:57:27.96	1	8.57265219972052	2.90454719229757	53.10291058621	0.187239589078784	0.174344474691182	0.16764019221476	0.156997974057592	0.150509975442682	0.13342282707706	0.0199832561260476	0.0861184310868053	0.0501974442579921	0.0866461698143015	0.0899441565043791	0.107428923939725	0.0330019742374091	109.292807471739	0	1	-2.91531177740167e-08	0	0	-0.118855041359461	26.6195122382872	8.11604136199007	39.0645236221737	0.0974229753961654	0.213856520822275	0.162218364017384	0.125406880507012	0.168256053123785	0.155740182201253	0.0808000467748096	0.0875911835420162	0.0580049828086063	0.0947108497468488	0.09260455045529	0.19181099000956	0.0389202965101182	60.6966362771632	0	1	-0.00071262080738133	0	0	-1.03113841715844
4	finalLog_goTrials_model478_startVal004_started2017-03-07-T155014	SAM_goTrials_model478_startVal004_exit1_started2017-03-07-T155014	4	340.00398837033	02:10:07.03	1	9.17466675377641	2.19969263704479	56.5731954778422	0.189280677987616	0.178722041243484	0.168332715472576	0.158474905331987	0.151687492657828	0.13999492401828	0.0253087898428294	0.043161027912125	0.0766260980327189	0.0836952743771186	0.0933761159347722	0.115050353206044	0.0317004023002934	64.1387268541094	0	1	-7.03124523300288e-05	0	0	-0.140299631145837	20.7123124044253	6.14091295125057	38.0077464605394	0.132538777795514	0.210940357590722	0.12291588606474	0.184240563539604	0.2068807465555	0.124317668688603	0.00740858615287296	0.058329868474755	0.12986461423023	0.105906018599965	0.101622881707234	0.0742404762160041	0.0388540322462108	37.2643664206639	0	1	-3.65257861196823e-05	0	0	-0.896623008522212
20	finalLog_goTrials_model478_startVal020_started2017-03-07-T175441	SAM_goTrials_model478_startVal020_exit1_started2017-03-07-T175441	20	345.840077033305	01:20:46.12	1	23.4160777387832	13.328997294914	60.6856471767235	0.212600292283344	0.210443087803934	0.192751488643271	0.185930691894178	0.172036436142015	0.164784168196149	0.103661098943295	0.0511007847728559	0.0868556811302374	0.0992640639465489	0.10566774455726	0.130355456077118	0.0296778163735734	82.6680488723834	0	1	-0.00106923221458223	0	0	-0.000620481816019591	32.9903672948408	12.398031322118	59.6818501429313	0.263131652168711	0.314580628565165	0.209213848158108	0.138735589889762	0.113139482154031	0.0930093828005684	0.109621879197125	0.0646112398730597	0.0453181270062719	0.0470806369818009	0.135797161306366	0.169390998715492	0.0292228192598073	84.880812095887	0	1	-0.0012289676278494	0	0	-0.0407420058728369
9	finalLog_goTrials_model478_startVal009_started2017-03-07-T160600	SAM_goTrials_model478_startVal009_exit1_started2017-03-07-T160600	9	360.592105107475	01:57:29.75	1	23.3204725275704	0.981758690192907	64.1500271247465	0.193433092878196	0.209520023512178	0.172776413532736	0.180584026936097	0.147811890621889	0.156121389217572	0.0161041151493137	0.0159760021334208	0.0740886958822334	0.0799569647709551	0.113944732502499	0.106094433702321	0.034636000954457	59.925684669073	0	1	-0.000336614735347854	0	0	-0.00256468864452053	31.8146432310676	2.82212141180744	63.6489000659739	0.207922843037801	0.187474767237711	0.139852634602543	0.263331900555766	0.0729860166100698	0.214359691408283	0.021448598674538	0.0142423732557894	0.0119984783665954	0.0487847899500611	0.0764865288025295	0.16810863535535	0.0292864866320444	85.978073191719	0	1	-0.000696076184496202	0	0	-0.0155464260605813
5	finalLog_goTrials_model478_startVal005_started2017-03-07-T155351	SAM_goTrials_model478_startVal005_exit1_started2017-03-07-T155351	5	363.117665981153	01:56:49.30	1	9.40434257927406	7.53279354643874	52.4204267372429	0.175243628499682	0.161051015672539	0.158404413675853	0.145553239891856	0.141909458823208	0.122405066720431	0.00899015290154629	0.0883009240150403	0.0742757222531119	0.0894238303896133	0.0847635483941158	0.104833927334889	0.000444230028711742	79.9935617326071	0	1	-0.000103535115723546	0	0	-0.132159541065445	10.7184989051429	13.9224955073236	38.2468906672022	0.0656332478869139	0.112050807473007	0.106511744853294	0.148094094341855	0.188145764697248	0.138507657967549	0.00894064255181526	0.12068554842378	0.0680024438962029	0.0845015599894111	0.102389526338505	0.0622342728133128	0.000585337570891985	66.9296138409914	0	1	-0.000378210956501071	0	0	-0.46264017183649
3	finalLog_goTrials_model478_startVal003_started2017-03-07-T154932	SAM_goTrials_model478_startVal003_exit1_started2017-03-07-T154932	3	372.963858772361	01:27:15.52	1	1.51913078680924	0.316118832148009	50.6367100484066	0.198955195001738	0.176906507002604	0.173170782843145	0.1562805782084	0.155683858161926	0.138791294242126	0.0709817113109892	0.0675435652491786	0.0769017237650291	0.0986062902676279	0.0935527995171443	0.120419826687169	0.0348612899628653	105.107883428053	0	1	-6.03151295177056e-06	0	0	-0.220427714645646	2.91660143503693	3.02379501448107	55.3668615487792	0.233752400299304	0.258633511226669	0.121433235609946	0.159368034348437	0.120887297991167	0.0903017570216205	0.0817397601611732	0.0567694863501552	0.103609924716725	0.0569995238776775	0.123343448665601	0.123440794528022	0.0345747879208784	85.3850674210003	0	1	-0.00015429631711074	0	0	-0.219137546872842
13	finalLog_goTrials_model478_startVal013_started2017-03-07-T175504	SAM_goTrials_model478_startVal013_exit1_started2017-03-07-T175504	13	381.016759084421	02:11:26.83	1	3.6110376827631	0.607056637523687	45.1639413635357	0.16808708193549	0.152554410716223	0.141350186353508	0.127142770722541	0.125877801006843	0.111148445393841	0.0628387860342327	0.0581304011028009	0.0281718693193894	0.069108087170916	0.0741243347812916	0.0908352100907873	0.0181322873159335	107.358992659629	0	1	-2.52672196266275e-05	0	0	-0.153808890304632	11.797161574813	2.14177038030485	39.2356253188058	0.0947139643439883	0.209375860673289	0.195473653408432	0.0692227884436251	0.0444574230059068	0.163351575307655	0.0743733508352746	0.0339925319666367	0.127601874886847	0.0808063688816328	0.0909884843900294	0.0703805973468676	0.0319542819821008	45.823107952407	0	1	-0.000441246119517564	0	0	-0.443515146916166
11	finalLog_goTrials_model478_startVal011_started2017-03-07-T160955	SAM_goTrials_model478_startVal011_exit1_started2017-03-07-T160955	11	400.67507775395	03:28:09.60	1	6.53370559937807	4.63812073031447	51.8255265374082	0.196372352273153	0.178136411600097	0.172397727118773	0.157505348764923	0.15615476544527	0.13149816777989	0.0501569756330919	0.0782505377190988	0.0820040990359815	0.0927423059371959	0.0779488638493572	0.116266672734425	0.0367147436340125	101.769986049776	0	1	-0.000224066678085825	0	0	-0.158845675193996	30.8234681523865	12.173200286935	42.4433527635879	0.196002167792158	0.282665974330453	0.187322117373413	0.280061539371376	0.117443355315639	0.129174707689397	0.0377404545575982	0.0383282146523611	0.0879273364438237	0.123006168767035	0.013718708008294	0.146527069223928	0.0361247582222938	83.7730729764144	0	1	-0.00221360576637115	0	0	-0.377691011746036
