FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
11	finalLog_goTrials_model079_startVal011_started2017-03-07-T142059	SAM_goTrials_model079_startVal011_exit1_started2017-03-07-T142059	11	284.628794854404	01:13:05.53	1	15.7134745346142	1.95964304065	52.3997493256415	0.183292525185336	0.161304595653078	0.14571218447212	0.0965465383798638	0.0960474692490777	0.1150281438595	4.43044453929807e-05	79.9567899981849	0	1	-8.14327356204268e-05	0	0	-0.250287347949674	18.1458268824105	0.0852231432609322	40.2222859112078	0.234112364374635	0.142225903435426	0.128315011285991	0.0819934376074307	0.107028117005621	0.118546696984803	3.16613270194065e-05	92.8295442729962	0	1	-6.68469317775637e-06	0	0	-0.788911424601709
8	finalLog_goTrials_model079_startVal008_started2017-03-07-T141848	SAM_goTrials_model079_startVal008_exit1_started2017-03-07-T141848	8	284.656066932287	01:21:07.39	1	15.2678288755668	2.63280541260113	51.7866803472424	0.15923268116862	0.141103425666136	0.120357018439075	0.0560546924908528	0.0712054729001675	0.0867629149150623	9.9732751425468e-05	76.5863349475737	0	1	-1.34097715907737e-05	0	0	-0.104761060705491	21.6828320149615	6.74505946183557	39.2664829308127	0.1117672908677	0.122592457732778	0.15355293793353	0.0644764067299912	0.0283577130955237	0.124180089679894	0.000107003674792041	56.8703458850423	0	1	-4.38172309739021e-05	0	0	-0.353883520020269
1	finalLog_goTrials_model079_startVal001_started2017-03-07-T141305	SAM_goTrials_model079_startVal001_exit1_started2017-03-07-T141305	1	286.806576818937	00:47:21.82	1	16.5204747706549	4.74884823587719	55.0700078169554	0.162709351363745	0.143267256177951	0.125862920692704	0.0580566966278868	0.0752566279211162	0.0925357981367294	8.99747548472371e-05	63.7301375123912	0	1	-4.67402929086279e-06	0	0	-0.0980054204349334	16.1100499817154	5.03623237172397	54.0693953248842	0.163926204521281	0.144502766489307	0.126356155464921	0.0544407315565877	0.0751662947047746	0.0931215713967053	8.55404779070695e-05	60.6840739601444	0	1	-1.42305227808764e-06	0	0	-0.107294056639438
5	finalLog_goTrials_model079_startVal005_started2017-03-07-T141824	SAM_goTrials_model079_startVal005_exit1_started2017-03-07-T141824	5	288.677473193754	01:02:08.74	1	21.2195235768593	9.26676941423993	56.0264459992234	0.162486632184923	0.141872278321963	0.120302756688736	0.0546858742200261	0.0609315417529009	0.0820192940614755	0.000133787953451673	84.2014919151366	0	1	-1.03583747431543e-05	0	0	-0.0174232320659014	17.1811218554041	8.85138579029974	59.6466272219189	0.135377304337755	0.143165040615006	0.128170457920729	0.0640888779919356	0.0302838773499957	0.114123271048169	0.000143166306833443	98.9257082480836	0	1	-0.000304793590337585	0	0	-0.0145985135499236
4	finalLog_goTrials_model079_startVal004_started2017-03-07-T141731	SAM_goTrials_model079_startVal004_exit1_started2017-03-07-T141731	4	289.931217256733	01:15:54.47	1	14.7861177601031	0.286916715628272	48.6368290579505	0.157895347057524	0.131970309316583	0.11132241014205	0.00875267342978543	0.0560566837219881	0.0738073498923468	0.000137244300098055	113.030036018104	0	1	-8.19908572883242e-06	0	0	-0.0175684719336895	24.0282271627872	1.45027018021818	32.2793993917579	0.102578971581167	0.131136127632157	0.0691016341032613	0.0281935463191202	0.11035348347507	0.0386251730695287	0.00014907367769005	119.993575343675	0	1	-0.00184921431405048	0	0	-0.276144065589229
2	finalLog_goTrials_model079_startVal002_started2017-03-07-T141559	SAM_goTrials_model079_startVal002_exit1_started2017-03-07-T141559	2	291.420736931458	01:17:11.20	1	17.0023051471325	0.243726708927005	51.2302394580791	0.238432043845482	0.214827410068012	0.193140547680918	0.104595918692276	0.134832582764275	0.156005156065879	3.10513938565482e-05	96.163820974319	0	1	-0.00273319665106234	0	0	-4.94240870967388e-05	23.4443225574019	9.26394315502278	45.5270560537266	0.208247384697968	0.17354239031082	0.231015020832873	0.040884720639384	0.12290391308189	0.151015957189626	0.000147035599293461	51.8230532319237	0	1	-0.00365042468575944	0	0	-0.0784574147995671
15	finalLog_goTrials_model079_startVal015_started2017-03-07-T142343	SAM_goTrials_model079_startVal015_exit1_started2017-03-07-T142343	15	301.904441788488	01:08:21.95	1	15.1546939476913	1.13990140023378	49.0137334002353	0.166817230142239	0.146908886237913	0.12610775241001	0.0327161926859163	0.0656730501797931	0.0888267721281777	1.67874748576052e-05	108.192830976775	0	1	-0.000357862754358689	0	0	-0.0540826353296897	25.262590312501	2.72234167273002	47.361889766247	0.156018084449683	0.0925750129909395	0.161382232060731	0.0268547553328105	0.0882664970950007	0.109173833241851	2.55020431111538e-05	34.9343896922366	0	1	-0.00175200129697889	0	0	-0.162595543015878
10	finalLog_goTrials_model079_startVal010_started2017-03-07-T142039	SAM_goTrials_model079_startVal010_exit1_started2017-03-07-T142039	10	310.817968086121	01:06:56.52	1	19.4259203494593	3.19606227574892	50.8734406979173	0.203031699847164	0.183294489774843	0.161304893613619	0.105540255079855	0.104135138670878	0.123798190170096	0.000167578925968711	113.036826901823	0	1	-0.00169783570088479	0	0	-0.00151142322152698	27.6607244523489	6.85286758191724	47.0811763043103	0.231284560863152	0.181590099625494	0.0960915659519878	0.10539819714301	0.142673388546444	0.0935568481068963	0.000154339972653239	100.584089651625	0	1	-0.00180885826137747	0	0	-0.0179156620702243
17	finalLog_goTrials_model079_startVal017_started2017-03-07-T142550	SAM_goTrials_model079_startVal017_exit1_started2017-03-07-T142550	17	313.074243009044	01:18:57.19	1	12.9372770031987	0.00444425171392545	49.8629020426907	0.186648355221378	0.166588809362881	0.146844806138036	0.0930628525923363	0.0921479778884498	0.110269950977563	1.54045161578082e-05	89.9095199813364	0	1	-0.00134832712125022	0	0	-0.00383669824942667	7.18424817262623	14.2352372004443	42.6278978918279	0.146379095231993	0.241740225817153	0.162240015085453	0.0706584100506372	0.135934802957758	0.1258086201486	2.78854961043004e-05	104.064135747495	0	1	-0.00298843122988259	0	0	-0.273416068574438
18	finalLog_goTrials_model079_startVal018_started2017-03-07-T142559	SAM_goTrials_model079_startVal018_exit1_started2017-03-07-T142559	18	314.34478009453	01:17:26.86	1	14.3074638511861	2.69526889130601	50.3751413503945	0.180082707175588	0.159179249804914	0.140582181405911	0.0875806560519926	0.0876600130782201	0.107082678212579	8.119584814126e-05	89.9181207411299	0	1	-0.00068811169843274	0	0	-0.104143178172803	15.3516654198616	5.11511584718385	36.4865015698979	0.143560348042425	0.181139610693353	0.0714649742578219	0.1044346411027	0.0945320978959735	0.0931931672343835	4.85027473406566e-05	60.158900812466	0	1	-0.0012769652358646	0	0	-0.528634766454617
