FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16
12	finalLog_goTrials_model043_startVal012_started2017-03-07-T140313	SAM_goTrials_model043_startVal012_exit1_started2017-03-07-T140313	12	687.703138438024	01:13:49.00	1	0.9919672171909	39.9798719675618	0.142096990687987	0.117528686592036	0.0976976991355697	0.00289936299665944	0.0469258427330724	0.0628364109658342	0.00193601360214579	132.458952412205	0	1	-4.62301904866208e-05	0	0	-0.0247923405312092	0.387308101675355	36.423835326629	0.167628071218282	0.133922466785807	0.0423427956621275	0.0161595384631914	0.107420531776008	0.0397802789510663	0.00164667772715965	56.1611853832082	0	1	-0.000405656260006174	0	0	-0.526586051786527
6	finalLog_goTrials_model043_startVal006_started2017-03-07-T135937	SAM_goTrials_model043_startVal006_exit1_started2017-03-07-T135937	6	701.34384481055	01:38:48.20	1	2.13282151434132	40.1680008699271	0.147683347263876	0.123018618623233	0.103567466525883	0.00430444922179133	0.0510128492586442	0.0678848548168217	8.80373353455833e-05	131.225924839862	0	1	-0.000389018870599873	0	0	-0.0154157745219965	14.8452154104384	33.6976280275431	0.120914616661783	0.0578175793591158	0.0814258935922707	0.0346375526523062	0.00410718283834809	0.0298856126266602	0.000298186408286945	113.940976846401	0	1	-0.000610880683197509	0	0	-0.612449846314541
2	finalLog_goTrials_model043_startVal002_started2017-03-07-T135756	SAM_goTrials_model043_startVal002_exit1_started2017-03-07-T135756	2	702.084585224171	00:57:23.58	1	0.443229412886727	40.3849375717541	0.175426548560787	0.150982733756831	0.130759553764785	0.0395489028427461	0.0724644298276473	0.092054472885576	0.00585490097872803	142.603079140863	0	1	-0.00146746094555416	0	0	-0.00313426313346477	7.50902180590018	33.0858312515529	0.135338861168802	0.127914621400339	0.125161963585559	0.0659125910648394	0.0391066884643933	0.0814369372941033	0.00514894945140814	132.735283531168	0	1	-0.00286948802197031	0	0	-0.0157499530722469
7	finalLog_goTrials_model043_startVal007_started2017-03-07-T135915	SAM_goTrials_model043_startVal007_exit1_started2017-03-07-T135915	7	733.515000639519	00:53:14.92	1	0.0316755644502939	39.5039963478615	0.181142105281627	0.157350076157836	0.13936781800693	0.0681562843688851	0.0828939372065981	0.103513488495829	0.00483307761499165	150.329003845172	0	1	-0.00146997020434999	0	0	-0.114222897295699	2.28254444907798	29.3115036421617	0.108722397447908	0.147148944908907	0.137082932515827	0.0787459451691083	0.0961737460900632	0.150401306232772	0.00455090519655418	126.57736898238	0	1	-0.00259724265578672	0	0	-0.394354283072261
5	finalLog_goTrials_model043_startVal005_started2017-03-07-T135823	SAM_goTrials_model043_startVal005_exit1_started2017-03-07-T135823	5	743.81615177639	01:05:51.15	1	0.0152123322522479	38.5371834078582	0.142668563946155	0.123599572379168	0.10299843447175	0.0284477972619953	0.0513331228699184	0.0698691700005377	3.26842876192764e-06	153.122392038207	0	1	-8.05231858508858e-06	0	0	-0.12543039703015	1.58810522850529	28.2625345239096	0.152789956509058	0.128262501848484	0.116321551445058	0.039308350851224	0.0511590883518571	0.0842283346364718	0.00111273517357965	81.9247208926908	0	1	-0.00108841549862843	0	0	-0.737677210563355
9	finalLog_goTrials_model043_startVal009_started2017-03-07-T140044	SAM_goTrials_model043_startVal009_exit1_started2017-03-07-T140044	9	755.809506309537	00:53:27.73	1	0.170053024899691	38.7598656329226	0.178887999392436	0.15206359468581	0.132499019841717	0.0263527938534233	0.0747333768858948	0.0912341642026701	0.00187271997854728	148.0766072435	0	1	-0.00176824092263142	0	0	-0.00781092856538612	1.82171572761133	35.9962953049649	0.238249770897014	0.152040459280511	0.124673955283229	0.0256049592952348	0.018690216005896	0.0960289387423404	0.003390190803301	133.357787266846	0	1	-0.00333916516688223	0	0	-0.0864318738623527
10	finalLog_goTrials_model043_startVal010_started2017-03-07-T140202	SAM_goTrials_model043_startVal010_exit1_started2017-03-07-T140202	10	794.181432913157	00:48:48.92	1	15.3909969320152	51.96150847955	0.163660588214222	0.156612776556152	0.14324002618293	0.0281737893800334	0.0958238624208735	0.113946745369656	0.00110772636781394	102.356420857802	0	1	-7.19023964574359e-05	0	0	-0.258281870900889	17.0026509348557	37.5308236191538	0.0998950807701468	0.15549698544214	0.193264742781358	0.0471673174898269	0.109763754847793	0.135306012358401	0.00294826889795327	97.8072154827858	0	1	-0.000985472089499759	0	0	-0.686331406381673
11	finalLog_goTrials_model043_startVal011_started2017-03-07-T140212	SAM_goTrials_model043_startVal011_exit1_started2017-03-07-T140212	11	941.973851985457	01:35:02.70	1	0.886002210236913	53.0091984111363	0.184428137151692	0.189680133798905	0.184156160032247	0.0744355244378419	0.12665292986442	0.160181543143314	0.00176437678028752	0.4277536090858	0	1	-0.000245767150408871	0	0	-0.396014050852038	13.4776600193416	41.4600009876893	0.207751908381402	0.13915007165725	0.161787590021659	0.0852962300897129	0.0635120524513111	0.169199807064446	0.00108724985900784	2.91876487358163	0	1	-0.00173967633067095	0	0	-0.275419780833298
13	finalLog_goTrials_model043_startVal013_started2017-03-07-T140322	SAM_goTrials_model043_startVal013_exit1_started2017-03-07-T140322	13	1098.92136459295	00:51:47.96	1	0.270929075964866	33.1860268345047	0.175990265815846	0.158642297988357	0.137369003528929	0.0398722840302808	0.0741936343191666	0.0972302393735689	3.9741641947122e-05	153.854871727511	0	1	-0.0033707211348821	0	0	-0.00829164396583004	11.9471521862492	32.7485961432078	0.140052226532648	0.152633847211777	0.14579007489215	0.0706095340497745	0.0148182776794705	0.0654428927528501	0.000154251422344546	52.9969575061495	0	1	-0.00378291917042945	0	0	-0.217212186267772
15	finalLog_goTrials_model043_startVal015_started2017-03-07-T140410	SAM_goTrials_model043_startVal015_exit1_started2017-03-07-T140410	15	1144.91255751851	00:48:00.07	1	13.7435008571916	59.9888615125011	0.187165052278093	0.165472197580115	0.149188525519831	0.0118852806038073	0.112074954587069	0.112344125527123	0.000913540743790895	19.7546631543311	0	1	-0.00081732751088966	0	0	-0.00415166570438319	11.9014711824179	65.2035636213457	0.235316715886791	0.168012591892901	0.185260610713712	0.00797677104659632	0.0993259674513744	0.145245077569101	3.71233540013136e-05	19.6049572267827	0	1	-0.000343037030512115	0	0	-0.0360638268498616
