FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
9	finalLog_goTrials_model060_startVal009_started2015-12-24-T105334	SAM_goTrials_model060_startVal009_exit1_started2015-12-24-T105334	9	631.373986873897	00:37:36.62	1	11.7031050880942	3.2315801193493	79.3136023681101	0.315027955103725	0.291305899781088	0.269874333831194	0.169616290909868	0.185257454557822	0.210320666240354	0.0588778446032632	10.6448144385379	0	1	-0.00210510368586208	0	0	0	20.2168700406998	2.7448857430514	77.1248710200435	0.36937833447161	0.326645776313219	0.241311607027233	0.166874733581427	0.154041282502996	0.166993057246032	0.062282138266756	5.72728282421524	0	1	-0.00244229576840374	0	0	0
5	finalLog_goTrials_model060_startVal005_started2015-12-24-T105354	SAM_goTrials_model060_startVal005_exit1_started2015-12-24-T105354	5	652.357174940244	00:45:29.80	1	20.8652571124103	17.147059790884	90.0146654632482	0.259066618507002	0.234367920156533	0.198104677649024	0.0729920741443943	0.0953077804108701	0.140656682753118	0.0766490652840304	43.1171677047593	0	1	-9.48179842513164e-05	0	0	0	16.211646721969	20.8281804275273	89.2654395476413	0.323317499427965	0.222951496622965	0.176629508935303	0.0688054922266436	0.0389004751298749	0.146904180765017	0.0911853292381341	42.3679035305458	0	1	-0.000767591507241128	0	0	0
8	finalLog_goTrials_model060_startVal008_started2015-12-24-T105420	SAM_goTrials_model060_startVal008_exit1_started2015-12-24-T105420	8	658.045759578054	00:37:52.05	1	27.8781284892081	16.8030354837405	92.1137773816158	0.34724685114616	0.306398340708089	0.287477130475961	0.141525916850835	0.197880041473176	0.228025493682454	0.074426616878917	36.7595304818695	0	1	-0.00166932302525502	0	0	0	30.0284769564517	14.2809065908676	93.3197524589509	0.319486909965392	0.35116065432829	0.309941672077381	0.130481603178565	0.188520639441076	0.208492959674648	0.0630757626740935	36.5369632176841	0	1	-0.00190372529402016	0	0	0
16	finalLog_goTrials_model060_startVal016_started2015-12-24-T105334	SAM_goTrials_model060_startVal016_exit1_started2015-12-24-T105334	16	668.265705464611	00:41:03.17	1	20.0201195851715	18.6103585703896	96.0939215347726	0.272026476810649	0.242219297084312	0.210483313132192	0.0591040039333952	0.116057228566982	0.152567310129343	0.077125507364344	20.3789544915748	0	1	-0.000100696393670571	0	0	0	15.9471078772794	18.3522386585715	96.4437761287663	0.361394672216917	0.269293089236657	0.155057891641731	0.0636372048194582	0.0931769578237179	0.157683077387853	0.0862758676670053	21.0460788977014	0	1	-0.00030125513220708	0	0	0
18	finalLog_goTrials_model060_startVal018_started2015-12-24-T105402	SAM_goTrials_model060_startVal018_exit1_started2015-12-24-T105402	18	676.50934399474	00:40:54.47	1	17.8815455322178	11.5208764580388	92.932971716896	0.274227251941689	0.245283013918359	0.214030658116487	0.0875494684468368	0.113951452479527	0.159718930242648	0.0775599290343064	20.4924039260067	0	1	-0.000235123669926661	0	0	0	17.413114477442	21.9720487454339	80.0408874161593	0.23917740880433	0.230235713872248	0.271118483540891	0.154042885729964	0.0359733435523416	0.167216958388466	0.0551649789567046	12.5490661289201	0	1	-0.000946206567070442	0	0	0
4	finalLog_goTrials_model060_startVal004_started2015-12-24-T105347	SAM_goTrials_model060_startVal004_exit1_started2015-12-24-T105347	4	709.48311234535	00:43:32.17	1	6.25720253291745	2.44626164775475	93.6689038082415	0.285010955556719	0.253185244987585	0.217103918857784	0.0269755371229904	0.098342371106551	0.151080903548235	0.0836255486686139	5.84245395383834	0	1	-0.000102674213616664	0	0	0	5.09507372088263	5.62925479720893	91.824529341146	0.260774485082666	0.297565241576713	0.24179715992979	0.0194378603653752	0.0617867548579285	0.120682468176626	0.0730034847511129	5.75131640943713	0	1	-0.000182663778940381	0	0	0
6	finalLog_goTrials_model060_startVal006_started2015-12-24-T105353	SAM_goTrials_model060_startVal006_exit1_started2015-12-24-T105353	6	719.878550253713	00:47:32.88	1	31.5267782269829	25.6450864327889	84.7408623893516	0.281274797636642	0.251341772872701	0.227000340612895	0.0373578609434649	0.134214588627633	0.171918135892146	0.0600291801247585	43.1116830692799	0	1	-0.00115513530322536	0	0	0	34.202796347176	25.3850333666053	79.8830574167431	0.318089060799555	0.284247902998335	0.242157485487401	0.00847246483829556	0.144691195656178	0.109277059940278	0.0681861009584617	40.1240435890938	0	1	-0.00158794463277531	0	0	0
17	finalLog_goTrials_model060_startVal017_started2015-12-24-T105251	SAM_goTrials_model060_startVal017_exit1_started2015-12-24-T105251	17	791.634209347446	00:46:53.06	1	22.8889921137004	12.5416664071813	101.989077659558	0.342773904291084	0.312016226223891	0.27972446200819	0.122572141047504	0.144144296035012	0.214174320737346	0.0903055161408325	29.1798072629348	0	1	-0.000898299212568585	0	0	0	21.8634750249974	19.1318801146852	91.5410046758807	0.402030573375052	0.31940973410908	0.24383421023092	0.0824491815297283	0.0941648948076835	0.272520914201156	0.0952771191845256	34.2363605559495	0	1	-0.00246069957954776	0	0	0
15	finalLog_goTrials_model060_startVal015_started2015-12-24-T105319	SAM_goTrials_model060_startVal015_exit1_started2015-12-24-T105319	15	843.50281074133	00:42:14.63	1	0.0907225195428988	7.96801669353548	85.6038471087409	0.318136813513922	0.291059143011268	0.257906883789339	0.126887998646618	0.14866309395378	0.195916531683341	0.0732533706806383	14.8457561971144	0	1	-0.00135882090753887	0	0	0	1.25227744937426	10.5681109453252	74.462764995112	0.422942109972158	0.318393906802681	0.293743447757495	0.0679903381921746	0.100367349203161	0.245043230596669	0.0877213340106178	4.02262641395181	0	1	-0.00324719314776636	0	0	0
12	finalLog_goTrials_model060_startVal012_started2015-12-24-T105359	SAM_goTrials_model060_startVal012_exit1_started2015-12-24-T105359	12	932.46767690014	00:36:31.13	1	36.0757758717609	14.4898218140108	92.0439012255796	0.336833244977314	0.296332105124543	0.264973182264662	0.0759168264758407	0.176622683136893	0.215925047160627	0.0800191623533325	48.4240122448958	0	1	-0.00142139195528795	0	0	0	36.2513132871115	14.7542197695857	86.9140100495258	0.384637062533539	0.325360905959634	0.231255030269347	0.0364908309581252	0.215287547472406	0.202386723022148	0.0698643664268975	47.0011345937859	0	1	-0.00156248221044218	0	0	0
