FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
5	finalLog_goTrials_model167_startVal005_started2015-12-24-T105415	SAM_goTrials_model167_startVal005_exit1_started2015-12-24-T105415	5	433.978176906569	00:42:30.12	1	32.9885719514223	21.1910527403313	73.5781214440665	0.295229169566564	0.277002913837859	0.254436950151634	0.186640239511695	0.203647416333242	0.225378506176504	0.0159490360290571	21.5266491542695	2.3890509999408	0	1	-0.00270266559485409	0	0	0	44.2090317820128	21.7810819884526	65.4683620536875	0.25933787301069	0.257620507257384	0.244845752228411	0.202471124490703	0.182345278306162	0.183830027348047	0.0258487212600513	23.117196421248	2.73271222957066	0	1	-0.00354423140628549	0	0	0
14	finalLog_goTrials_model167_startVal014_started2015-12-24-T105307	SAM_goTrials_model167_startVal014_exit1_started2015-12-24-T105307	14	475.801727188044	00:48:03.87	1	9.28363200393323	0.974549068984505	55.5615703378758	0.178165370343933	0.157618697181011	0.138792359652988	0.0611728343529323	0.0792496929824722	0.0999294844201025	0.0294373301833788	44.6698651686793	21.0579912095538	0	1	-0.000718597580242025	0	0	0	0.207041500822752	6.45240959989749	58.5042212040091	0.20317400167828	0.205540177884546	0.127952565461315	0.0682740027935716	0.0570832475004038	0.106634344755104	0.0193715261777417	56.5737996101735	5.45169780451693	0	1	-0.000542455214720117	0	0	0
12	finalLog_goTrials_model167_startVal012_started2015-12-24-T105405	SAM_goTrials_model167_startVal012_exit1_started2015-12-24-T105405	12	554.759052381849	00:43:43.19	1	18.1603800855933	16.8296330193416	71.0247833363207	0.242492553917143	0.221644181245526	0.192702436851234	0.101379519427449	0.109765590648708	0.150949763452936	0.0515696900043155	54.2210633267873	72.2346891970348	0	1	-0.0011411471805737	0	0	0	19.8518412947829	18.0110374712757	64.3208796084348	0.250826012325243	0.213190106385668	0.132876794037651	0.173592377864796	0.111104001336081	0.0863797179751347	0.0747017458056223	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	0
1	finalLog_goTrials_model167_startVal001_started2015-12-24-T105419	SAM_goTrials_model167_startVal001_exit1_started2015-12-24-T105419	1	575.89281082681	00:40:16.59	1	18.3253591966008	12.342763382844	74.2294982420167	0.239321589422353	0.212135609623215	0.189994913790225	0.0940838510389042	0.120712455754268	0.14757030059905	0.051683453511951	34.1446339407585	39.3165227180867	0	1	-0.000817550943331279	0	0	0	28	10	75	0.23	0.2	0.18	0.11	0.11	0.14	0.05	29	40	0	1	-0.001	0	0	0
15	finalLog_goTrials_model167_startVal015_started2015-12-24-T105408	SAM_goTrials_model167_startVal015_exit1_started2015-12-24-T105408	15	582.431752175956	00:43:18.59	1	10.0745912337948	17.1168645614241	74.1024783899303	0.251646255314946	0.222713084725787	0.192447459140037	0.0618842563531924	0.114340662267578	0.147554831238996	0.0597664503464638	23.7432894200824	79.9902072237358	0	1	-0.000852510916737213	0	0	0	13.9588766366655	15.5518001079234	71.7600964551506	0.279039733507665	0.269198424078652	0.174412337692249	0.0832646684178619	0.0779840191057099	0.143421508477332	0.0732463495489737	24.5006634910967	77.1173611938182	0	1	-0.00237268128622943	0	0	0
7	finalLog_goTrials_model167_startVal007_started2015-12-24-T105412	SAM_goTrials_model167_startVal007_exit1_started2015-12-24-T105412	7	591.644050957952	00:44:11.37	1	22.5900145328449	23.6775188863725	94.269296043377	0.321078864403305	0.291741197926296	0.265765660347264	0.151234870938623	0.168210414809708	0.209402999708708	0.0699841273624349	0.480855832950879	27.7754672992285	0	1	-0.00132720872494454	0	0	0	40.5581758950455	17.8992142175651	90.9853319725691	0.246313901777174	0.305335190593211	0.27908607546924	0.153853410624043	0.161419147859099	0.213022908968639	0.0775104214684151	0.366706609551268	26.4929152193176	0	1	-0.00113502937233311	0	0	0
20	finalLog_goTrials_model167_startVal020_started2015-12-24-T105351	SAM_goTrials_model167_startVal020_exit1_started2015-12-24-T105351	20	605.044677608193	00:44:59.42	1	18.1593209913757	13.3303107801243	75.6736689044468	0.27436060610579	0.256323426715725	0.23081370459598	0.120802969927338	0.145344541073963	0.182376312548468	0.0574708608029123	43.9218622057876	49.2982101918061	0	1	-0.00152858118005851	0	0	0	37.8369840513362	11.3043375582265	68.8644590951189	0.291375938734453	0.223316501235316	0.261849983410266	0.168823589181331	0.114509616084627	0.0899286510526076	0.0754724309868761	40.4703151593086	42.057877671181	0	1	-0.00186641959125661	0	0	0
11	finalLog_goTrials_model167_startVal011_started2015-12-24-T105408	SAM_goTrials_model167_startVal011_exit1_started2015-12-24-T105408	11	610.558914487766	00:43:37.27	1	5.7202012954613	2.87553550432575	67.0149175578548	0.258292758115645	0.233003155621977	0.199346302828179	0.0616559884545586	0.117929772139938	0.156748317404457	0.0576089309252252	51.5213537363015	71.7760294110936	0	1	-0.00125494233213978	0	0	0	12.2050568802633	2.22706496279482	61.545939986114	0.240965854265134	0.230107223144547	0.266528421364754	0.0325559173994392	0.100636259751109	0.156614984781567	0.0502500599254918	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	0
10	finalLog_goTrials_model167_startVal010_started2015-12-24-T105411	SAM_goTrials_model167_startVal010_exit1_started2015-12-24-T105411	10	634.765496053509	00:52:13.89	1	20.73854048408	2.48201873698046	74.3218765770661	0.327127815426811	0.298029050597201	0.269649231112228	0.16007151242627	0.184843153068413	0.228466622190735	0.0567268277878722	53.8601953461132	35.1964088599696	0	1	-0.00254362685469132	0	0	0	30.0038814752425	6.40469381883459	72.3906079433393	0.352795946167561	0.339319840188464	0.308406174251347	0.0544119672014114	0.198547606179615	0.144932056874699	0.079336646405104	55.9962740058623	14.8845329254739	0	1	-0.00308863457861927	0	0	0
3	finalLog_goTrials_model167_startVal003_started2015-12-24-T105411	SAM_goTrials_model167_startVal003_exit1_started2015-12-24-T105411	3	649.255501171663	00:47:29.34	1	27.8897186214809	10.0408706905531	89.0767079586248	0.311408763308919	0.278998818561757	0.260853880822867	0.139358959119382	0.163921028509234	0.196567336947577	0.0714620285105798	47.7591120590275	21.1678190998808	0	1	-0.00130861445959392	0	0	0	19.9175202295222	10.4584296759768	87.8189571641989	0.269881571809102	0.284759411508582	0.315992083298401	0.15131269947643	0.145608201405056	0.185625330707291	0.0782401959580832	51.9589333912566	12.8086752953566	0	1	-0.0012890603897969	0	0	0
