FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
15	finalLog_goTrials_model191_startVal015_started2016-04-05-T082939	SAM_goTrials_model191_startVal015_exit1_started2016-04-05-T082939	15	421.183367900861	05:31:04.78	1	6.24152320725325	8.50510504968115	56.2927601185742	56.8061232085281	0.290631498852812	0.265584812270341	0.24957368073313	0.18044158167033	0.194136742195426	0.21641748966609	0.00566414369581675	33.0895940053622	0	1	-0.00398683561616968	0	0	0	0.49072368261297	19.464364511967	46.8149664468157	51.6308770124439	0.306234688642949	0.278998657856903	0.168200262198754	0.160731973471994	0.175193181976911	0.1969786488366	0.0977363376833883	47.2322654266976	0	1	-0.00538506237559794	0	0	0
1	finalLog_goTrials_model191_startVal001_started2016-04-05-T081053	SAM_goTrials_model191_startVal001_exit1_started2016-04-05-T081053	1	470.37024734662	01:45:34.34	1	22.7567719466697	8.05695545052399	72.2502425778427	67.6497608168803	0.22018131688019	0.196325825280636	0.176220706112731	0.101403658282227	0.113372464160584	0.134873213109617	0.0389316752718578	33.7061800998508	0	1	-0.000836152755647879	0	0	0	22	8	73	65	0.22	0.2	0.18	0.1	0.1	0.12	0.05	30	0	1	-0.001	0	0	0
2	finalLog_goTrials_model191_startVal002_started2016-04-05-T081059	SAM_goTrials_model191_startVal002_exit1_started2016-04-05-T081059	2	499.100544886463	01:40:57.47	1	23.2396020831302	2.07025049751775	72.9319399362731	65.6690344077788	0.208366788322245	0.184823260603302	0.16324298054443	0.0734210876832366	0.096235689381044	0.124464794656081	0.0414025134301085	26.5530227105526	0	1	-0.000570741025055188	0	0	0	22.9549417952959	2.63423915999276	77.5522176271122	61.2380920443138	0.237696492946292	0.175233441940491	0.184372766198475	0.094664363577329	0.0992610805679707	0.0814483778346723	0.043788102232242	16.9675091794786	0	1	-0.000670432907390468	0	0	0
14	finalLog_goTrials_model191_startVal014_started2016-04-05-T082926	SAM_goTrials_model191_startVal014_exit1_started2016-04-05-T082926	14	560.258363775856	03:10:29.86	1	7.79781770039749	3.5272055106567	68.2269064955249	68.5035927024484	0.223864270363894	0.195989359827452	0.174824487031349	0.0739889301828001	0.109547114085691	0.130505525561245	0.0546429235760444	45.4599778621284	0	1	-0.000626466331446759	0	0	0	6.9642410947807	7.06875687290646	54.1020499436512	63.5408197303556	0.215169902756526	0.297526212473519	0.218736574522354	0.189623660659254	0.0792015995121128	0.0518445395064445	0.0859343563614863	18.1952732928851	0	1	-0.00248779533025756	0	0	0
17	finalLog_goTrials_model191_startVal017_started2016-04-05-T084544	SAM_goTrials_model191_startVal017_exit1_started2016-04-05-T084544	17	597.744901806062	04:01:03.01	1	19.9290682678975	5.72245878286912	82.3513200691199	78.011504403007	0.252281647631407	0.226825762720497	0.199336910402713	0.0971487974022729	0.120480948653829	0.149456426512661	0.0649142313908481	37.311907209618	0	1	-0.000627863999837594	0	0	0	35.9106817392371	4.8142872836308	77.4271303906582	68.031272946599	0.264886706077068	0.304309670926976	0.248064558058585	0.199099248798616	0.0717231501091092	0.132101692447457	0.0671945439921785	30.3832727840721	0	1	-0.0032889641431877	0	0	0
7	finalLog_goTrials_model191_startVal007_started2016-04-05-T081059	SAM_goTrials_model191_startVal007_exit1_started2016-04-05-T081059	7	611.694760601925	04:01:17.98	1	0.684763886653298	3.2933744968112	67.8722664357872	70.4784159467327	0.200019887115752	0.172151499077771	0.150002454474798	0.0217017166113831	0.0859877994279337	0.107763891894717	0.0484634450225794	4.5352329456391	0	1	-6.09492292185689e-07	0	0	0	0.166312025251063	5.42002406391389	56.9441086385688	57.4187396047314	0.226094195673	0.142169517179239	0.11172109548039	0.0518938613640035	0.0761673891107883	0.0464916628265802	0.0975410338106439	4.0887733533877	0	1	-0.000542455214720117	0	0	0
13	finalLog_goTrials_model191_startVal013_started2016-04-05-T082925	SAM_goTrials_model191_startVal013_exit1_started2016-04-05-T082925	13	614.212998589817	02:57:34.31	1	16.9071260739759	17.6330786780282	82.8094100443546	85.4591300974986	0.228432100927967	0.205150742957926	0.176971863765996	0.0686465439198834	0.0999774922513447	0.124326498834482	0.067599765829851	27.8435120324196	0	1	-6.64556350007551e-05	0	0	0	23.6612431363392	19.0132318775006	63.3827565363777	82.0322536037138	0.189375499474288	0.225016035869541	0.286195769981298	0.105896313854334	0.0278827811459786	0.129448398920519	0.0826753935878601	18.8792568577125	0	1	-0.00116288422243597	0	0	0
10	finalLog_goTrials_model191_startVal010_started2016-04-05-T082926	SAM_goTrials_model191_startVal010_exit1_started2016-04-05-T082926	10	637.222284749261	03:10:29.60	1	42.4430986358874	15.1383518543768	97.4709101680251	86.9817874529681	0.287482301112257	0.250082239344027	0.224863953481259	0.108120426864519	0.141357106721413	0.168006739649417	0.0720163751376451	58.7531706930808	0	1	-0.000665400903831942	0	0	0	44.4295149348796	17.843476252362	83.7571135742931	91.5723690740795	0.266579119590817	0.298434528518176	0.281568109291756	0.0814497508976937	0.147852936140719	0.103144826723027	0.0833733188504921	59.9891104019742	0	1	-0.000899803439700379	0	0	0
19	finalLog_goTrials_model191_startVal019_started2016-04-05-T085104	SAM_goTrials_model191_startVal019_exit1_started2016-04-05-T085104	19	645.706355127358	03:45:39.17	1	0.00924291725406179	15.3830460994261	75.453276417676	83.8950331342753	0.244159277979089	0.217198608687952	0.189676998219524	0.0805298262378306	0.110450432392691	0.141381418972665	0.0617017542698941	28.0180515319369	0	1	-0.000348606384978308	0	0	0	27.5312098388002	18.1608541811956	72.3488443399869	66.6050904896024	0.242926128563493	0.350822502997339	0.232262216278325	0.172010445238847	0.00633372265233481	0.0704791240557325	0.0824150540766324	6.28630661345175	0	1	-0.00243734862238748	0	0	0
5	finalLog_goTrials_model191_startVal005_started2016-04-05-T081056	SAM_goTrials_model191_startVal005_exit1_started2016-04-05-T081056	5	656.654991146974	03:42:51.71	1	1.27693713156761	10.8237113827534	86.3864760201785	92.8601111882171	0.253057877340333	0.223359303499902	0.196468906467539	0.100130414923741	0.120178897999207	0.145991395913914	0.0742540343271711	4.59060231748514	0	1	-4.12381474529898e-07	0	0	0	5.95492153391458	11.8651743585658	83.2289538606371	63.7090847822123	0.238410956563133	0.258525966795738	0.208858523327082	0.172604912210357	0.0123760429697777	0.0803075101856723	0.0961712874624755	15.3600738462001	0	1	-0.000844713037328252	0	0	0
