FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
20	finalLog_goTrials_model245_startVal020_started2016-04-05-T133620	SAM_goTrials_model245_startVal020_exit1_started2016-04-05-T133620	20	394.414081211333	04:05:35.81	1	19.4785103838102	15.0460318075249	62.2683323858781	0.205778036464442	0.181144420380561	0.162110278703071	0.0726400785046844	0.108021217582963	0.129090951193033	0.0207884072158638	48.4949933081227	41.2268475091174	0	1	-0.00110907129194947	0	0	0	25.8852914287379	12.2246879344872	66.4165759683313	0.163369264604938	0.210796014261313	0.264222546513155	0.0296509389562029	0.0560742795738661	0.106563860278011	0.079256858564751	40.7217372115254	37.7691639737553	0	1	-0.00166338108265313	0	0	0
5	finalLog_goTrials_model245_startVal005_started2016-04-05-T095232	SAM_goTrials_model245_startVal005_exit1_started2016-04-05-T095232	5	395.165711341561	02:24:37.02	1	31.0436918859825	22.1761853087358	70.9548273821281	0.292977665226129	0.273191533680384	0.253684673240098	0.184923004010007	0.198511641250999	0.21988699245572	0.012860815143567	22.7838892604183	3.91078324366877	0	1	-0.00285778711654399	0	0	0	44.2090317820128	21.7810819884526	65.4683620536875	0.25933787301069	0.257620507257384	0.244845752228411	0.202471124490703	0.182345278306162	0.183830027348047	0.0258487212600513	23.117196421248	2.73271222957066	0	1	-0.00354423140628549	0	0	0
12	finalLog_goTrials_model245_startVal012_started2016-04-05-T115148	SAM_goTrials_model245_startVal012_exit1_started2016-04-05-T115148	12	403.769039875477	04:30:54.41	1	8.38249434272492	1.1205290117964	56.7035548227847	0.184312080335065	0.161091729754685	0.141733220379396	0.0804065480427802	0.0899480198109034	0.106268689340713	0.0235497388939436	34.8818672847039	24.7234726073941	0	1	-0.000804309057391756	0	0	0	0.207041500822752	6.45240959989749	58.5042212040091	0.20317400167828	0.205540177884546	0.127952565461315	0.0682740027935716	0.0570832475004038	0.106634344755104	0.0193715261777417	56.5737996101735	5.45169780451693	0	1	-0.000542455214720117	0	0	0
9	finalLog_goTrials_model245_startVal009_started2016-04-05-T100033	SAM_goTrials_model245_startVal009_exit1_started2016-04-05-T100033	9	502.057613119875	02:45:16.21	1	33.4803048224985	16.7882766880792	78.9383824596209	0.277981500241439	0.254335567306455	0.234242745672286	0.163246590936272	0.16789402652818	0.193881003355474	0.0418240745658579	47.9710686238608	7.37787971570102	0	1	-0.0017187654863561	0	0	0	43.7179596169069	13.5772010748928	73.4343815363201	0.319062193011237	0.21538164386383	0.236122661046444	0.0140355206377845	0.158606328787935	0.112380165931203	0.0861311815764126	48.8662749614161	22.1280635632987	0	1	-0.00211884535379794	0	0	0
17	finalLog_goTrials_model245_startVal017_started2016-04-05-T120524	SAM_goTrials_model245_startVal017_exit1_started2016-04-05-T120524	17	528.025134452528	01:56:17.71	1	6.32367336585776	14.3950750432112	73.7739075727094	0.245003724622103	0.22201249477012	0.19603761379678	0.105947659196273	0.115280517560987	0.146244009976739	0.0567755183367654	26.5559334978967	79.9302750305734	0	1	-0.000772892241030589	0	0	0	13.9588766366655	15.5518001079234	71.7600964551506	0.279039733507665	0.269198424078652	0.174412337692249	0.0832646684178619	0.0779840191057099	0.143421508477332	0.0732463495489737	24.5006634910967	77.1173611938182	0	1	-0.00237268128622943	0	0	0
10	finalLog_goTrials_model245_startVal010_started2016-04-05-T112159	SAM_goTrials_model245_startVal010_exit1_started2016-04-05-T112159	10	528.148403026719	03:03:44.22	1	19.2345332769188	15.9107148037496	73.5385459470976	0.232750058385067	0.205058907018111	0.18082404180695	0.0877503399604009	0.105494223879661	0.136835292592529	0.0558374888038968	57.5046724257038	70.734304965092	0	1	-0.000610410641477208	0	0	0	19.8518412947829	18.0110374712757	64.3208796084348	0.250826012325243	0.213190106385668	0.132876794037651	0.173592377864796	0.111104001336081	0.0863797179751347	0.0747017458056223	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	0
1	finalLog_goTrials_model245_startVal001_started2016-04-05-T085350	SAM_goTrials_model245_startVal001_exit1_started2016-04-05-T085350	1	532.220098584868	03:07:16.83	1	18.7899888558655	13.2507534953119	75.4658538816728	0.236387461819222	0.20723784867932	0.188457931978874	0.0984928439321002	0.116162547674759	0.140997801696562	0.0509159001539638	34.4135474074962	38.1613736974351	0	1	-0.000715898904550201	0	0	0	28	10	75	0.23	0.2	0.18	0.11	0.11	0.14	0.05	29	40	0	1	-0.001	0	0	0
16	finalLog_goTrials_model245_startVal016_started2016-04-05-T120007	SAM_goTrials_model245_startVal016_exit1_started2016-04-05-T120007	16	574.997371244051	04:42:40.71	1	38.4392516756706	21.3721505487314	92.4644111471025	0.334960820819162	0.307258910951457	0.280804390985578	0.17118126974089	0.200558019261207	0.232278043799531	0.0579241871505744	32.7657815507545	2.21624029360881	0	1	-0.00184871013272422	0	0	0	59.7656786625352	13.6613146014682	94.4717500538323	0.384637062533539	0.325360905959634	0.231255030269347	0.0364908309581252	0.215287547472406	0.202386723022148	0.0698643664268975	54.5213161287917	0.93509821724683	0	1	-0.00208101814921477	0	0	0
11	finalLog_goTrials_model245_startVal011_started2016-04-05-T113258	SAM_goTrials_model245_startVal011_exit1_started2016-04-05-T113258	11	615.110334725127	02:46:28.65	1	16.9125013086745	13.7922647648485	80.7151468148649	0.235223764868558	0.206521178272385	0.179424339929493	0.0910584803835792	0.106507469703285	0.12898559501275	0.0657421638581885	56.8143175647143	59.3864603116214	0	1	-8.15138558101615e-05	0	0	0	22.2859433749299	7.93546408302133	79.1043627801098	0.231783800654242	0.23401837878118	0.16314492578953	0.197104663239511	0.0754576641114301	0.0445864041637453	0.0970884228025375	53.1942465473399	50.9366835662724	0	1	-0.000565030261157719	0	0	0
7	finalLog_goTrials_model245_startVal007_started2016-04-05-T095633	SAM_goTrials_model245_startVal007_exit1_started2016-04-05-T095633	7	617.86339751041	02:16:10.77	1	19.2407746690403	22.2216340275371	96.244368448706	0.309854793766663	0.284294849302037	0.25782390163871	0.16361525847386	0.169000744653016	0.201843510817238	0.0748385965868371	0.361037454698177	30.1849733270777	0	1	-0.00107363135220774	0	0	0	40.5581758950455	17.8992142175651	90.9853319725691	0.246313901777174	0.305335190593211	0.27908607546924	0.153853410624043	0.161419147859099	0.213022908968639	0.0775104214684151	0.366706609551268	26.4929152193176	0	1	-0.00113502937233311	0	0	0
13	finalLog_goTrials_model245_startVal013_started2016-04-05-T120004	SAM_goTrials_model245_startVal013_exit1_started2016-04-05-T120004	13	621.230782429524	03:35:19.05	1	4.93842614473446	1.44256288399425	68.3061756598398	0.244992585069768	0.213759762323843	0.190797478922019	0.0502589250122004	0.113250323321636	0.139612480953506	0.060518304589347	54.5152794179929	76.404673809724	0	1	-0.000809820413692044	0	0	0	12.2050568802633	2.22706496279482	61.545939986114	0.240965854265134	0.230107223144547	0.266528421364754	0.0325559173994392	0.100636259751109	0.156614984781567	0.0502500599254918	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	0
3	finalLog_goTrials_model245_startVal003_started2016-04-05-T085345	SAM_goTrials_model245_startVal003_exit1_started2016-04-05-T085345	3	645.683535198123	03:36:39.44	1	26.0378363211392	9.9259836528295	88.4716043074074	0.300920326141773	0.275533127942781	0.250733121118207	0.162936634293274	0.173554420460012	0.200326573855112	0.0712543490664598	48.7993452839443	18.1367493678062	0	1	-0.00128327269094017	0	0	0	19.9175202295222	10.4584296759768	87.8189571641989	0.269881571809102	0.284759411508582	0.315992083298401	0.15131269947643	0.145608201405056	0.185625330707291	0.0782401959580832	51.9589333912566	12.8086752953566	0	1	-0.0012890603897969	0	0	0
