FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
11	finalLog_goTrials_model478_startVal011_started2016-03-29-T221240	SAM_goTrials_model478_startVal011_exit1_started2016-03-29-T221240	11	200.927160685096	06:47:22.51	1	13.3127411715116	0.236008421442975	55.8353561192861	0.163965754310309	0.168382618914031	0.146838606489666	0.148640258529281	0.130414512276915	0.128102446323463	0.0803435675025294	0.0634023814592022	0.059225537676805	0.0784319395000592	0.0887305235979485	0.0970708508888144	0.0191680274416655	48.6094239826137	0	1	-4.17488961154417e-05	0	0	-0.104898202270914	15.7072442978803	6.76208451134244	42.1989768993001	0.26753094096367	0.0568479147135567	0.113124615019249	0.16912372187902	0.310671597828353	0.159469684530577	0.108752187551744	0.00385517331559003	0.078798511955573	0.0258858541758504	0.141253473253037	0.157348102276539	0.0728156912785177	49.3317844384244	0	1	-0.000564502614478586	0	0	-0.99398239095394
1	finalLog_goTrials_model478_startVal001_started2016-03-29-T215831	SAM_goTrials_model478_startVal001_exit1_started2016-03-29-T215831	1	213.258420433254	04:38:28.19	1	24.0931789335584	9.88530215058028	67.4354399363478	0.226937381454129	0.233167611136354	0.207126849052599	0.209691742595458	0.190925853934872	0.188606382155869	0.115529640947733	0.111390118600132	0.12849706990569	0.138237688015409	0.149901634316389	0.157249117380804	0.0267056367202537	27.3777793923278	0	1	-0.00095075487598259	0	0	-0.133163870694829	23	10	66	0.23	0.24	0.2	0.21	0.18	0.2	0.11	0.12	0.11	0.12	0.14	0.15	0.04	25	0	1	-0.001	0	0	-0.15
4	finalLog_goTrials_model478_startVal004_started2016-03-29-T220158	SAM_goTrials_model478_startVal004_exit1_started2016-03-29-T220158	4	218.915222787528	07:47:17.17	1	34.7765780131861	23.7784897694372	74.8658713088125	0.251179969264697	0.25031143291215	0.230408984330807	0.227735712188507	0.213920184408527	0.206568291010663	0.121921305495204	0.131386298811126	0.151903565899437	0.162295051314225	0.164069855522763	0.176071996168057	0.0276416074620002	44.5476751329998	0	1	-0.00088210089468857	0	0	-0.183426303363804	34.2114399491906	24.2815002427386	74.3305851524419	0.185228729458116	0.344537138674863	0.231242752044586	0.260085958202973	0.174912865420525	0.331275877480767	0.177379802265531	0.171945864778694	0.146058565617321	0.0780000518208158	0.0505357496348299	0.187368733981915	0.0782503564876093	11.61636254205	0	1	-0.00180188087182102	0	0	-0.195571963546828
17	finalLog_goTrials_model478_startVal017_started2016-03-29-T221642	SAM_goTrials_model478_startVal017_exit1_started2016-03-29-T221642	17	233.101218962851	07:48:53.97	1	35.4398154847555	23.696282630983	87.42937812324	0.216024033460641	0.215642090820624	0.190337663641034	0.188069825154563	0.168573223444497	0.164393467380913	0.0413109289966258	0.0798257079928627	0.0926446236010607	0.100305959176698	0.115711134840419	0.124432259960622	0.0389145410466629	3.96004831531232	0	1	-1.20731848565264e-05	0	0	-0.00827039757606274	23.4439734652012	23.38681092971	68.6689903361835	0.188672444588697	0.301810200450734	0.147115931579702	0.277580614827857	0.173659992940067	0.194177896827385	0.160539421947595	0.00580798077836689	0.0142383767013748	0.122495303146965	0.256952897940245	0.22815015940888	0.0549365967891768	5.48809556020701	0	1	-0.00144273490029092	0	0	-0.111796655141359
16	finalLog_goTrials_model478_startVal016_started2016-03-29-T221640	SAM_goTrials_model478_startVal016_exit1_started2016-03-29-T221640	16	255.070769691776	06:22:28.73	1	10.1734425460794	0.00131835806443659	52.860586947548	0.179641660040146	0.199033126375331	0.181832846797315	0.173497048361882	0.168601425965715	0.161480134740058	0.025637506631385	0.12019200911043	0.116262463926103	0.115676834018258	0.129159165414285	0.140997308500051	0.0179509790817861	49.0288436487548	0	1	-0.000624125078017454	0	0	-0.273327314991012	32.9875495859951	13.4610827575937	48.6908343469419	0.259861458818953	0.142499049339388	0.340043853693762	0.133323382938649	0.143132875706783	0.248568692403955	0.130312802851421	0.0578642420360386	0.138540897303403	0.0394331992267523	0.0526754428473716	0.180978541340659	0.0543735656800084	39.280599200766	0	1	-0.00229938222531177	0	0	-0.748867149568667
8	finalLog_goTrials_model478_startVal008_started2016-03-29-T220601	SAM_goTrials_model478_startVal008_exit1_started2016-03-29-T220601	8	268.937021102533	08:05:32.99	1	27.6850607761285	19.7246142307579	64.5165877508873	0.213200829665919	0.207666915029028	0.193670693839087	0.185305406106568	0.172509366496446	0.163772633580242	0.0395626388381638	0.105162878824958	0.0865990767335746	0.127365298557504	0.129864620865656	0.138496548967025	0.0188092205841465	48.1939774634859	0	1	-0.00126383246930229	0	0	-0.00485244622885617	15.0655744535084	22.2974966472389	57.3824646457066	0.253410788397452	0.10873440300836	0.186684580157973	0.120614411821861	0.118181002009583	0.161639587883897	0.0189038865019931	0.114356115524342	0.193858439298241	0.106052045784336	0.036382194048968	0.202941202018794	0.0723729414746881	40.9306121413839	0	1	-0.00180525459537749	0	0	-0.0204879682469588
14	finalLog_goTrials_model478_startVal014_started2016-03-29-T221646	SAM_goTrials_model478_startVal014_exit1_started2016-03-29-T221646	14	272.64311736779	06:06:32.23	1	32.7128701894036	16.7349506787626	79.7955517544604	0.23888261315182	0.24357368293705	0.20787169154212	0.217739674934847	0.19646154502517	0.198824006052991	0.150499619942498	0.139049585524808	0.118962106761627	0.133088840555438	0.151753201825888	0.161924571140667	0.0406857211756147	23.072200517151	0	1	-4.9781008929304e-06	0	0	-0.28737583141743	29.3582738900093	22.9884679777985	75.1783202116301	0.184215804750205	0.293146197792251	0.172244209045644	0.307266553168052	0.137857552587278	0.33508254043463	0.143197158567175	0.104212558953033	0.0870260806662694	0.0432545147785394	0.0953172599973302	0.230222038116121	0.0724575431246713	18.8787975699766	0	1	-0.00151491989414155	0	0	-0.22206524892107
20	finalLog_goTrials_model478_startVal020_started2016-03-29-T222411	SAM_goTrials_model478_startVal020_exit1_started2016-03-29-T222411	20	281.906528901203	05:13:23.28	1	21.0152821867588	0.643661649018863	71.9844203485605	0.204318092969972	0.217073953103814	0.187726238325539	0.191787667097104	0.165827418199861	0.169504612055289	0.0932562492244155	0.0800450546965453	0.0644067758421432	0.10193902051502	0.119956196013787	0.125009896808774	0.0433079051133058	29.7368615064583	0	1	-0.000172423307745665	0	0	-0.0731810266801203	19.6129116200877	5.32554418405225	65.0864683974709	0.305314267855099	0.167658629763822	0.148659258973217	0.330395367551912	0.216020606330821	0.145655875922247	0.159972354489534	0.039873946007628	0.0197793877850573	0.129167615800234	0.144093518262399	0.0336875980857647	0.0553162452025145	21.2452494241284	0	1	-0.000844072327548824	0	0	-0.391441686401165
13	finalLog_goTrials_model478_startVal013_started2016-03-29-T221332	SAM_goTrials_model478_startVal013_exit1_started2016-03-29-T221332	13	317.462722708142	07:48:50.86	1	3.43530040103729	3.74752713665413	56.977585210364	0.196498641090101	0.239279423909421	0.224829694142584	0.217581878139592	0.219498052098384	0.206217466612648	0.062559069499236	0.169581222230784	0.154461921791846	0.172954522472946	0.178129593203096	0.196780649263278	0.0208326501143495	5.63605856545794	0	1	-6.52167100759736e-07	0	0	-0.516149531116206	18.0475227417785	6.78200770094752	52.7972114924753	0.149159078028586	0.124149256982454	0.325553008350327	0.288018197957001	0.236698423254218	0.135517753483458	0.0804556921078988	0.0271584785710278	0.203197662846231	0.170777628692834	0.267547365438183	0.0197695608676397	0.0555413948363991	14.711134294877	0	1	-0.00083462360178678	0	0	-0.542145150863699
19	finalLog_goTrials_model478_startVal019_started2016-03-29-T222111	SAM_goTrials_model478_startVal019_exit1_started2016-03-29-T222111	19	356.302940902091	06:42:56.21	1	7.15918073948088	3.06053262618762	57.9080861763441	0.193873685067725	0.239295742968546	0.203671350417074	0.233996842500745	0.222759470548777	0.215369831230865	0.0468755490331201	0.156017896729813	0.105640031274161	0.18951317530514	0.181164138233713	0.201603244450497	0.0260323896279181	22.450555742551	0	1	-9.15870575458801e-06	0	0	-0.526660434511687	6.3795087693461	4.0596915945579	58.7084608283302	0.177748782564876	0.115593593855999	0.232521680201363	0.180333673400331	0.234033434808969	0.345770571276699	0.0716170725252621	0.127777809835242	0.106208518738756	0.159632860910401	0.139212394441813	0.207727965101855	0.0486205252030283	18.4964862208422	0	1	-0.000172131583363622	0	0	-0.559304101621057
