FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
12	finalLog_goTrials_model245_startVal012_started2016-03-29-T210840	SAM_goTrials_model245_startVal012_exit1_started2016-03-29-T210840	12	218.416702042594	04:47:34.56	1	19.7932259403819	9.50478499056232	63.0381661823508	0.168787365831933	0.146207410560664	0.128474804895761	0.0531832945119243	0.0768504355715901	0.0940657464803023	0.0108487031950297	5.12726370454104	15.4487848366002	0	1	-0.00018681758476863	0	0	-0.000631003883943437	9.83210978268795	15.8796358977149	52.0069269914394	0.210432592486172	0.1428717974355	0.0913281904075935	0.0839237190035136	0.0461746998081386	0.0446233039570252	0.0288820073568739	13.9925128003947	3.33384506846099	0	1	-0.00164507247948465	0	0	-0.0229609678385603
17	finalLog_goTrials_model245_startVal017_started2016-03-29-T211629	SAM_goTrials_model245_startVal017_exit1_started2016-03-29-T211629	17	232.411143943951	03:35:13.92	1	26.4184062139722	17.410065469383	63.2994709179868	0.214933516587207	0.191804754842483	0.173169743774259	0.106148499547475	0.121095333334313	0.14025209651371	0.000209551882991104	33.2969548567437	50.4364148282507	0	1	-0.001481775408436	0	0	-0.000785121805082944	13.6289863541848	22.9724992114293	44.4967053626851	0.231805413152001	0.284465026044262	0.157569668106763	0.0738280443478728	0.122832443897873	0.102852232571369	0.0599809051762535	43.5351434514217	39.081175843013	0	1	-0.00304124309625083	0	0	-0.307192225350873
1	finalLog_goTrials_model245_startVal001_started2016-03-29-T203319	SAM_goTrials_model245_startVal001_exit1_started2016-03-29-T203319	1	243.922010046876	04:03:24.19	1	25.7244423236323	11.9305181349253	69.9972279533276	0.232954747567062	0.209015880865644	0.18964245560258	0.116631012245334	0.132705061146726	0.152794182734492	0.0343505602207651	35.2693622968985	41.9538828831502	0	1	-0.000886501949148643	0	0	-0.106539792770969	30	10	65	0.24	0.22	0.2	0.13	0.13	0.14	0.04	29	40	0	1	-0.001	0	0	-0.15
15	finalLog_goTrials_model245_startVal015_started2016-03-29-T211230	SAM_goTrials_model245_startVal015_exit1_started2016-03-29-T211230	15	246.496874846903	04:38:34.84	1	12.7880300538612	1.57999512076541	57.8475131994963	0.250055275941158	0.231966344198303	0.215842069623465	0.150881938518164	0.16535984377887	0.184394858956283	0.0259204778841734	39.4360258758703	65.9394243080285	0	1	-0.00149223465012941	0	0	-0.254544658154644	13.0053884789691	2.22706496279482	53.3398146546322	0.251442630537531	0.253117945459001	0.296142690405283	0.0384751751084282	0.118933761524038	0.156614984781567	0.0402000479403934	51.9433594710322	70.5120190517184	0	1	-0.00169544277631571	0	0	-0.397216975540834
8	finalLog_goTrials_model245_startVal008_started2016-03-29-T210442	SAM_goTrials_model245_startVal008_exit1_started2016-03-29-T210442	8	250.456788717017	05:21:16.02	1	17.0001708282343	0.0341524975223426	60.2628706706267	0.336132143184141	0.317377368827231	0.297656166067141	0.217287041027026	0.243782787696896	0.26376487586692	0.0244475832794593	55.3045405960036	74.213241880178	0	1	-0.00366189950381479	0	0	-0.144972871374354	14.487414596954	1.77880042984389	50.9162100865898	0.406465407501047	0.326864760058246	0.35950905928677	0.206450644259006	0.191935142997069	0.232943020010422	0.0574080675527787	42.0970082507632	69.5585683274755	0	1	-0.00358376065863717	0	0	-0.512700400547174
3	finalLog_goTrials_model245_startVal003_started2016-03-29-T204927	SAM_goTrials_model245_startVal003_exit1_started2016-03-29-T204927	3	274.721896553713	04:39:43.77	1	15.425649711994	1.2182391505547	63.4750391872027	0.221777843396822	0.198849674186849	0.181021576183722	0.120328742034733	0.121323263420176	0.145983700628602	0.0403415341460339	50.9750355866418	62.2702089106674	0	1	-1.56453528417496e-05	0	0	-0.322690308681168	21.1536013796867	18.0110374712757	55.7447623273102	0.261731491121993	0.234509117024235	0.147640882264057	0.205154628385668	0.131304728851732	0.0863797179751347	0.0597613966444979	55.5202133714724	58.102301693918	0	1	-0.00150907457336541	0	0	-0.507301028861604
14	finalLog_goTrials_model245_startVal014_started2016-03-29-T211320	SAM_goTrials_model245_startVal014_exit1_started2016-03-29-T211320	14	280.5225322111	04:05:57.65	1	24.544041641261	19.3042678015391	77.0761067017187	0.215536877739874	0.190005383052076	0.171422028938684	0.0847897520607915	0.106049474138734	0.130064087268514	0.0423759022762629	13.5557818993573	54.8453264743392	0	1	-4.43136327030538e-06	0	0	-0.13322871196747	28.3254574934999	21.5986953360837	70.0703891046923	0.230110022589419	0.218114495620132	0.211408208564597	0.0202289621508111	0.0966249388010051	0.160669106637315	0.0624643891125749	30.1076397467853	63.2361939082314	0	1	-0.00192439295503816	0	0	-0.425873306132716
9	finalLog_goTrials_model245_startVal009_started2016-03-29-T210831	SAM_goTrials_model245_startVal009_exit1_started2016-03-29-T210831	9	295.389993782318	05:07:14.31	1	24.4248886668585	15.217887422583	75.0034854580754	0.225531782135867	0.201620002394053	0.180292078477891	0.099957531729947	0.111268035477519	0.137709559073668	0.048496483229498	42.6253903925792	74.7385029725937	0	1	-0.000271036235190661	0	0	-0.109587892245239	41.3570331658964	21.2145404163116	54.2846607319166	0.244502197709892	0.251053457142695	0.187491472718425	0.0317385356730111	0.195143603410591	0.216958461237023	0.0686667975977378	49.6996824843468	66.9366111206363	0	1	-0.00302351552434548	0	0	-0.179679944390165
19	finalLog_goTrials_model245_startVal019_started2016-03-29-T212030	SAM_goTrials_model245_startVal019_exit1_started2016-03-29-T212030	19	296.665682091263	03:44:18.99	1	35.3654872018566	12.212818696187	82.651636458274	0.264977030172637	0.23852340391752	0.220560198770684	0.149280794296839	0.148920210234486	0.179222402580423	0.0514017768577793	50.4235335225219	26.3998314594049	0	1	-7.46950013378028e-06	0	0	-0.332147394527817	52.5534162326774	18.124799033931	63.8447872800115	0.372376849755253	0.342446143470112	0.193365188188724	0.191560515366243	0.224880986579259	0.128241371324561	0.061875883401263	48.8445331422584	5.10051785048582	0	1	-0.00091838355769812	0	0	-0.962586464637537
6	finalLog_goTrials_model245_startVal006_started2016-03-29-T205231	SAM_goTrials_model245_startVal006_exit1_started2016-03-29-T205231	6	316.585968061519	04:03:35.84	1	26.09847518456	4.14071722519575	75.0333392558201	0.317382409911657	0.293074741587934	0.277811924154972	0.206848053540491	0.215093558367366	0.239712121375541	0.0474502610916057	29.3994475244885	21.9189373381606	0	1	-0.000965483353254837	0	0	-0.370616296229536	39.8129277840693	9.96001379944285	62.0488516231503	0.365783779683331	0.317159254564162	0.282125127217568	0.210377558759903	0.148977888056549	0.195502896112333	0.0514583147079198	28.2863887281825	19.5720132160357	0	1	-0.000725785914972149	0	0	-0.693896853214912
