FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
2	finalLog_goTrials_model352_startVal002_started2016-11-19-T072509	SAM_goTrials_model352_startVal002_exit1_started2016-11-19-T072509	2	320.630841180355	01:20:27.36	1	13.464736674166	58.2541953705678	0.18767921554147	0.170926719580118	0.168285200349959	0.149266878419176	0.152629013245528	0.131421000556201	0.0255501370935563	0.0854547661995311	0.0666928230131181	0.0966403786363802	0.0904397513757413	0.116724725776408	0.0298672471105805	66.6753434880631	0	1	-2.42655715788909e-06	0	0	-0.147682477269016	23.4035087090377	51.0699360239456	0.181475592735409	0.191891841358829	0.197007327645001	0.127531961157588	0.155253022793372	0.158302604765955	0.032457177733033	0.0517340607801797	0.114215687500258	0.0498293545488926	0.0374102923465994	0.196803465103293	0.0314623638103703	39.5509432896624	0	1	-0.000966885086327728	0	0	-0.323950039209955
1	finalLog_goTrials_model352_startVal001_started2016-11-19-T072513	SAM_goTrials_model352_startVal001_exit1_started2016-11-19-T072513	1	327.70662117092	00:50:26.10	1	13.5228024146244	56.9794191071262	0.177058694602182	0.158501953433224	0.155766776627364	0.140450792961407	0.140573097789359	0.12271459367001	0.0678905944545466	0.0736669273382308	0.0649079150607995	0.0865268812486472	0.0854169286075021	0.104131239044913	0.0191388977448542	54.6445451479349	0	1	-2.49737379491577e-06	0	0	-0.106196241745324	12.184519992845	57.1785688314744	0.173358011736002	0.156967633128046	0.153841772395167	0.139085290766807	0.138501617451022	0.121806154854893	0.0672265183628579	0.0713938399727538	0.0634691956211104	0.0876727321101429	0.0856952876265574	0.103301238897162	0.0183705725411199	54.3205013714382	0	1	-1.72839518555474e-06	0	0	-0.113839822085984
19	finalLog_goTrials_model352_startVal019_started2016-11-19-T074001	SAM_goTrials_model352_startVal019_exit1_started2016-11-19-T074001	19	374.444271630131	00:49:59.33	1	10.9664634686755	49.0185173086127	0.173619712521393	0.160231280254132	0.153353736778698	0.136982418759461	0.137627931712901	0.113364600478687	0.0441444640008479	0.0545783810928695	0.0621977961946176	0.0791503641865486	0.0705074034363736	0.0984133951046015	0.00538972850541217	102.672725799881	0	1	-0.000627262758708558	0	0	-0.00262569445014371	22.4520018783514	42.578388836649	0.0861122598426361	0.0471524176342656	0.0639998222235585	0.0958944116470542	0.162043687586154	0.0719219506359984	0.119302183971282	0.0785628623590924	0.0584151454900153	0.130895238877569	0.101262743503721	0.122437892612749	0.00266895172329696	108.169066147095	0	1	-0.000710664109843432	0	0	-0.051697667660044
4	finalLog_goTrials_model352_startVal004_started2016-11-19-T072510	SAM_goTrials_model352_startVal004_exit1_started2016-11-19-T072510	4	382.110484463728	01:12:37.54	1	0.904358779929663	50.2283358502264	0.175851477124457	0.156871600483324	0.156317260436092	0.138456433512736	0.144026339638653	0.124209451812864	0.0563000189531855	0.039724672731956	0.0477336419252656	0.0810013948421358	0.0807285175742388	0.105490791541018	0.0276165263982523	57.0189399496509	0	1	-0.000261762441573909	0	0	-0.111674440910898	5.11506208517656	40.2291569857394	0.215852665332087	0.143397953594516	0.166838257006316	0.142065298465483	0.134234111450007	0.128811790736259	0.0507048514013862	0.0316954003580342	0.10540543421593	0.149718652101102	0.0419758268613369	0.0219528494169213	0.0332542563495935	37.9350557871531	0	1	-0.00196961685039744	0	0	-0.196813322691474
9	finalLog_goTrials_model352_startVal009_started2016-11-19-T073027	SAM_goTrials_model352_startVal009_exit1_started2016-11-19-T073027	9	394.214922277789	01:03:12.89	1	2.56514094710118	46.3593178635719	0.175261527785353	0.152796789812351	0.152227776030497	0.135167721768292	0.134392647787003	0.114534646002023	0.0604677471189321	0.0596427240095512	0.0251155943730473	0.0785134584822802	0.0764545159895418	0.0988301213935023	0.0284747602086601	108.078204262787	0	1	-1.21904305335103e-06	0	0	-0.170801550123986	12.4435575959576	40.5896018429313	0.165131217150652	0.126337129554475	0.100989165755324	0.0679644710065795	0.165645562234219	0.0754551533923475	0.0815187349830712	0.12614254651727	0.0328675774831568	0.0927722563850408	0.140334270485871	0.0201377229729731	0.0280349883472547	53.3627617489817	0	1	-0.00139054538103903	0	0	-0.461412197182309
10	finalLog_goTrials_model352_startVal010_started2016-11-19-T073204	SAM_goTrials_model352_startVal010_exit1_started2016-11-19-T073204	10	400.53162361068	01:36:29.33	1	0.949060791402975	51.2091250737319	0.177421359873644	0.161300340243865	0.161380936297265	0.142205198972292	0.144903094845225	0.124553997399555	0.051279239500161	0.0594467157561509	0.0934296373917287	0.0929108464850666	0.0836287689755188	0.108667946051565	0.0287037545269337	49.3307397774335	0	1	-9.23308677469765e-06	0	0	-0.204852274185792	9.6553170919357	26.7986769407688	0.103080121703475	0.195331320831327	0.191576941064238	0.145401543542654	0.114139378383212	0.190779869551735	0.0834033468542588	0.121397315286865	0.088797024822333	0.0488758769698806	0.0272999752067696	0.19452381692836	0.0214266081436646	25.3622154816364	0	1	-0.000417747268648363	0	0	-0.868264205120736
16	finalLog_goTrials_model352_startVal016_started2016-11-19-T074005	SAM_goTrials_model352_startVal016_exit1_started2016-11-19-T074005	16	402.853558919527	01:02:40.59	1	0.946026021498899	46.9389597752811	0.203678379158027	0.182472320653496	0.183110503901683	0.164112941134637	0.166567140475136	0.143778947442253	0.00248936113738855	0.0954292393046873	0.0867240652940756	0.107441197035219	0.104804700044878	0.123436940076312	0.00755419747660452	70.8993334607432	0	1	-0.00177988617518467	0	0	-0.0288263861555675	15.3620896096735	31.1762392439629	0.18871891103918	0.191492711963695	0.103911142227135	0.0940164793814924	0.173262955963637	0.111659044970216	0.00256685476493032	0.110092824748625	0.118159179503117	0.0746084569876625	0.150335052569902	0.119422587359456	0.0213628619834758	52.9653650390589	0	1	-0.00245587350881273	0	0	-0.272423944282464
12	finalLog_goTrials_model352_startVal012_started2016-11-19-T073401	SAM_goTrials_model352_startVal012_exit1_started2016-11-19-T073401	12	408.194872599776	01:10:17.03	1	2.95970751748244	46.5664864960326	0.184337177902866	0.163228328326111	0.159105982898574	0.140433438046191	0.1452400700514	0.12422524293785	0.0964042800363828	0.0748504316415025	0.062778220456452	0.0903201750026436	0.0919250783436926	0.111066915860774	0.0239642122138012	108.183641201518	0	1	-0.000119585136173599	0	0	-0.214139406856634	5.40662533085686	44.9738967252226	0.268191174304941	0.230453813371562	0.195370703656787	0.0984191542066591	0.0708639495876807	0.0730618535353026	0.129432136834089	0.0880621292480159	0.0636168299969957	0.12986076371273	0.0672580308466695	0.133869027417085	0.0284544405088747	77.0771450770891	0	1	-0.00069986463411496	0	0	-0.354640903605337
17	finalLog_goTrials_model352_startVal017_started2016-11-19-T074006	SAM_goTrials_model352_startVal017_exit1_started2016-11-19-T074006	17	410.576736390092	01:19:57.84	1	0.265269816249404	46.6029575420927	0.171844896179626	0.168792566315843	0.160714189405626	0.147266952251184	0.150155440255265	0.131999999167967	0.00254319318096101	0.0848246759359065	0.0619418211255027	0.0983697650044578	0.0918474535298178	0.116900968769507	0.0276284411337231	102.354419003227	0	1	-0.000137884174964361	0	0	-0.248401592498412	2.71011235882894	25.9979251174246	0.102347679496517	0.221484549194752	0.18698586143357	0.20847559060709	0.114436020287205	0.0350715881871351	0.00635760677419129	0.116298463147926	0.0644755125922114	0.0772780848261474	0.141506186152775	0.0871081784984878	0.0341363234644348	46.7830391433065	0	1	-0.000407878906721121	0	0	-0.97358142818183
20	finalLog_goTrials_model352_startVal020_started2016-11-19-T073959	SAM_goTrials_model352_startVal020_exit1_started2016-11-19-T073959	20	423.835912683933	00:47:24.79	1	1.9991980081353	47.2545518874076	0.200680326069432	0.181901810123586	0.18086585085445	0.156677230145101	0.159063591474237	0.141286361790264	0.00935375415663872	0.0539558745984782	0.0680622345185379	0.0948505372398763	0.0982469717174279	0.116813757307341	0.0242076901773545	79.9592403807528	0	1	-0.00150547647055988	0	0	-0.0121408074935223	16.7227128547258	47.4689838462238	0.199692521002922	0.163081398518254	0.278574238823283	0.105374279372425	0.0858395038708422	0.224185708278223	0.0217197962884232	0.0619535530628119	0.0932741367033221	0.0603235547025425	0.0160303523183062	0.0893458518635371	0.0341055895178964	28.532680313334	0	1	-0.00170960100182641	0	0	-0.186723572518647
