FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	BestX_24	BestX_25	BestX_26	BestX_27	BestX_28	BestX_29	BestX_30	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23	StartX_24	StartX_25	StartX_26	StartX_27	StartX_28	StartX_29	StartX_30
8	finalLog_stopTrials_model478_startVal008_started2017-03-10-T165204	SAM_stopTrials_model478_startVal008_exit1_started2017-03-10-T165204	8	308.719825805549	02:42:08.87	1	15.8460254497288	4.90085927324243	6.42920799654117	56.2856879959163	24.9252186629489	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.424547461211547	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0406898904876323	65.5903955247142	6.60647136570482	0	1	-1.46753423485406e-07	-0.00034427556993073	0	0	-0.359431271290042	-0.0783281698187968	15.8460254497288	4.90085927324243	6.21572399154926	56.2856879959163	24.1532635237873	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.436799091221431	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0363768978260735	65.5903955247142	8.53834923866522	0	1	-1.46753423485406e-07	-0.000526439498897572	0	0	-0.375405715396307	-0.0783281698187968
11	finalLog_stopTrials_model478_startVal011_started2017-03-10-T165203	SAM_stopTrials_model478_startVal011_exit1_started2017-03-10-T165203	11	308.752721939633	02:30:27.22	1	15.8460254497288	4.90085927324243	20.9910666662075	56.2856879959163	31.8098576356962	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.546614909257455	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0445197635148474	65.5903955247142	4.60745808757536	0	1	-1.46753423485406e-07	-0.00291188056104677	0	0	-0.299868403630138	-0.0783281698187968	15.8460254497288	4.90085927324243	20.1143378712478	56.2856879959163	32.4426353994742	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.545283188449631	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0417706058265537	65.5903955247142	4.95163902876555	0	1	-1.46753423485406e-07	-0.00329519006977505	0	0	-0.291742579722884	-0.0783281698187968
9	finalLog_stopTrials_model478_startVal009_started2017-03-10-T165203	SAM_stopTrials_model478_startVal009_exit1_started2017-03-10-T165203	9	309.785331529898	02:38:59.24	1	15.8460254497288	4.90085927324243	9.01841303836175	56.2856879959163	21.9926483946916	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.501267376064264	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0554118830002209	65.5903955247142	35.9204037923284	0	1	-1.46753423485406e-07	-0.00141494150361551	0	0	-0.231915929913419	-0.0783281698187968	15.8460254497288	4.90085927324243	9.06148202046865	56.2856879959163	21.9019575183448	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.482640800047466	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0547589806806808	65.5903955247142	36.4973351362358	0	1	-1.46753423485406e-07	-0.00189407493555417	0	0	-0.237499190845802	-0.0783281698187968
10	finalLog_stopTrials_model478_startVal010_started2017-03-10-T165158	SAM_stopTrials_model478_startVal010_exit1_started2017-03-10-T165158	10	310.679608270992	02:24:25.17	1	15.8460254497288	4.90085927324243	1.22330709010462	56.2856879959163	22.0373065052994	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.66746486725462	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0101911871526203	65.5903955247142	49.9999893050176	0	1	-1.46753423485406e-07	-0.00257455258214335	0	0	-0.487264288374202	-0.0783281698187968	15.8460254497288	4.90085927324243	1.03595932302245	56.2856879959163	22.0343166627172	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.627735502062539	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.00709242367111856	65.5903955247142	49.9985374596878	0	1	-1.46753423485406e-07	-0.00289279171435919	0	0	-0.450901616934797	-0.0783281698187968
14	finalLog_stopTrials_model478_startVal014_started2017-03-10-T165204	SAM_stopTrials_model478_startVal014_exit1_started2017-03-10-T165204	14	310.708851406794	02:45:38.37	1	15.8460254497288	4.90085927324243	15.1950178561689	56.2856879959163	19.8380546484095	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.37941131556046	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0148605066520206	65.5903955247142	19.4483062626502	0	1	-1.46753423485406e-07	-0.00273967132031402	0	0	-0.502167465851711	-0.0783281698187968	15.8460254497288	4.90085927324243	15.4319808079112	56.2856879959163	18.7431805211552	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.356801216219402	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0168333958885669	65.5903955247142	22.3478649573494	0	1	-1.46753423485406e-07	-0.00350708879230465	0	0	-0.503852006901887	-0.0783281698187968
15	finalLog_stopTrials_model478_startVal015_started2017-03-10-T165205	SAM_stopTrials_model478_startVal015_exit1_started2017-03-10-T165205	15	310.915438257501	02:47:24.55	1	15.8460254497288	4.90085927324243	23.6436431045406	56.2856879959163	31.7810731990604	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.719887827096907	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0283436882258976	65.5903955247142	46.0846144628431	0	1	-1.46753423485406e-07	-0.00149706839047617	0	0	-0.286247924979044	-0.0783281698187968	15.8460254497288	4.90085927324243	23.4639466082961	56.2856879959163	32.5826990192633	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.719627261497631	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0281259510312547	65.5903955247142	38.8529299143648	0	1	-1.46753423485406e-07	-0.00144850715700751	0	0	-0.283014553143534	-0.0783281698187968
12	finalLog_stopTrials_model478_startVal012_started2017-03-10-T165204	SAM_stopTrials_model478_startVal012_exit1_started2017-03-10-T165204	12	311.060450881215	02:43:04.94	1	15.8460254497288	4.90085927324243	20.4847240704367	56.2856879959163	35.9454071285505	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.625954050919717	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0520013582102545	65.5903955247142	33.3031647134887	0	1	-1.46753423485406e-07	-3.24007545545743e-05	0	0	-0.467977774118577	-0.0783281698187968	15.8460254497288	4.90085927324243	18.2646340376427	56.2856879959163	35.9927457499714	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.665670369125568	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0499068850361189	65.5903955247142	30.2571337541141	0	1	-1.46753423485406e-07	-9.64561317661492e-05	0	0	-0.432825911456665	-0.0783281698187968
2	finalLog_stopTrials_model478_startVal002_started2017-03-10-T164714	SAM_stopTrials_model478_startVal002_exit1_started2017-03-10-T164714	2	311.14889213902	02:46:30.65	1	15.8460254497288	4.90085927324243	8.02097262824246	56.2856879959163	17.62737003782	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.550129570102015	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0292411798040529	65.5903955247142	49.9998109457422	0	1	-1.46753423485406e-07	-0.00471338901903974	0	0	-0.130754087848098	-0.0783281698187968	15.8460254497288	4.90085927324243	6.44615425281512	56.2856879959163	17.7320517698926	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.527381643376888	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0331548976764648	65.5903955247142	49.5903608191315	0	1	-1.46753423485406e-07	-0.004895273088108	0	0	-0.10147321672666	-0.0783281698187968
4	finalLog_stopTrials_model478_startVal004_started2017-03-10-T164713	SAM_stopTrials_model478_startVal004_exit1_started2017-03-10-T164713	4	311.240330619564	02:36:23.62	1	15.8460254497288	4.90085927324243	8.13108031420074	56.2856879959163	22.4400346210733	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.495961550984783	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0405981736650057	65.5903955247142	15.5395324656573	0	1	-1.46753423485406e-07	-0.00517405127225301	0	0	-0.479493735744393	-0.0783281698187968	15.8460254497288	4.90085927324243	7.80074022299138	56.2856879959163	22.3777119641332	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.505444969219586	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0351317609466033	65.5903955247142	15.2312246902061	0	1	-1.46753423485406e-07	-0.00523010812289145	0	0	-0.492460723536501	-0.0783281698187968
7	finalLog_stopTrials_model478_startVal007_started2017-03-10-T165204	SAM_stopTrials_model478_startVal007_exit1_started2017-03-10-T165204	7	311.292150010014	02:26:09.79	1	15.8460254497288	4.90085927324243	10.0653516530997	56.2856879959163	32.6908470382245	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.74737900697228	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0255638395975258	65.5903955247142	42.7269557503806	0	1	-1.46753423485406e-07	-5.2776599571318e-05	0	0	-0.339244029882731	-0.0783281698187968	15.8460254497288	4.90085927324243	8.25076535885035	56.2856879959163	33.301486574249	0.171233045803838	0.167299856201356	0.149356691825434	0.146035564573767	0.132683321289642	0.125762163384474	0.755450204672327	0.0652851459507344	0.0608026115947272	0.067594025325657	0.0763167937573287	0.0875630386888119	0.0958646659802149	0.0219849627893948	0.0191739304960223	65.5903955247142	40.4998950354535	0	1	-1.46753423485406e-07	-0.000143430199777562	0	0	-0.272860051374911	-0.0783281698187968
