FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	BestX_23	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22	StartX_23
7	finalLog_goTrials_model478_startVal007_started2016-03-29-T224025	SAM_goTrials_model478_startVal007_exit1_started2016-03-29-T224025	7	1063.27551625406	10:24:26.16	1	10.77596031397	0.639005651137804	77.6956894591081	0.334065377465717	0.368716130562089	0.326147607360526	0.359684727348581	0.298458121731061	0.305724491092186	0.238454884405351	0.0283026555770785	0.232422623301206	0.240051848371186	0.253058840260799	0.300433726732303	0.0594398278010118	79.5786601255585	0	1	-0.000678217226594091	0	0	-0.10867291616695	24.5909667598524	6.76443292452123	32.4272991887504	0.551938885425613	0.142605090072651	0.111452068805506	0.434295993064187	0.183108344422367	0.465594367202648	0.338097054208008	0.0433535371058128	0.138305957342937	0.377333271434025	0.249853778386229	0.35312300597561	0.0582355392992392	71.2354690951061	0	1	-0.00325627314814129	0	0	-0.702935836756265
10	finalLog_goTrials_model478_startVal010_started2016-03-29-T224724	SAM_goTrials_model478_startVal010_exit1_started2016-03-29-T224724	10	1065.89955488464	07:11:46.86	1	31.8368651667228	18.9928267026641	81.1787587319671	0.342783714090542	0.379606450811655	0.336171850369061	0.368723153628387	0.322664593558494	0.334015261126594	0.224535325055796	0.197454842600402	0.287295818357251	0.300453472601254	0.30398017354497	0.329088021597386	0.00482180739858877	8.95241007101876	0	1	-0.00136695245066832	0	0	-0.202135151402083	47.1066209214133	50.9940801650971	81.0284171498901	0.467291896791625	0.284744459733639	0.337895910827743	0.531426083549108	0.268261428026238	0.178957563742215	0.284906157696003	0.114909742851279	0.0972023713444058	0.305303314602682	0.287252502936483	0.179334040545876	0.00503525384159703	18.6600904996129	0	1	-0.00207353528945219	0	0	-0.260057898783946
12	finalLog_goTrials_model478_startVal012_started2016-03-29-T225124	SAM_goTrials_model478_startVal012_exit1_started2016-03-29-T225124	12	1089.8279874059	05:21:38.34	1	30.453341032963	33.2315846384549	85.3786214974134	0.328805470177748	0.37369673670826	0.327430661862784	0.358617388167987	0.332526588894959	0.315954850530253	0.176074456157101	0.216151411874127	0.231845100929919	0.292660734613219	0.280952695971014	0.31444231676661	0.0211892036871071	75.668549806562	0	1	-1.15597953451278e-05	0	0	-0.319089208579105	32.6509751128771	47.8781190240762	105.845104314604	0.508825481131528	0.497846781797469	0.290318650187672	0.372937512433169	0.429185961218974	0.206345129680561	0.304218053402587	0.192565086547733	0.0680893093581323	0.124220933245264	0.451971969181562	0.255756550472282	0.0322039423910703	56.5874006401329	0	1	-0.000186629857500817	0	0	-0.415674792731442
13	finalLog_goTrials_model478_startVal013_started2016-03-29-T225128	SAM_goTrials_model478_startVal013_exit1_started2016-03-29-T225128	13	1114.05331641781	05:46:54.80	1	2.09727376821823	7.00171818470326	74.3005486907696	0.374071024236446	0.442298001690103	0.385331308434171	0.419952184521632	0.377376502497635	0.37212791134521	0.178886206723925	0.330160775238351	0.298685796442461	0.339474600382066	0.326780838900171	0.410296715625386	0.0447161342360389	47.0982478372605	0	1	-0.000703131829344185	0	0	-0.38221206676249	45.0543752726126	22.9301701857966	61.133758963922	0.250623230501946	0.606605721566649	0.456434222468848	0.49924699867106	0.43617822099565	0.557530368558496	0.0704407514095959	0.360827198039721	0.212909507077069	0.173292297184649	0.450514006282785	0.407481248016204	0.0321658876018941	36.1043797580368	0	1	-0.00232690633648999	0	0	-0.588798266785878
5	finalLog_goTrials_model478_startVal005_started2016-03-29-T223215	SAM_goTrials_model478_startVal005_exit1_started2016-03-29-T223215	5	1243.67548794767	08:23:33.65	1	2.52557649074716	0.257632749825307	60.9591391106223	0.287967705077146	0.400119287074143	0.333105252514153	0.371307601902391	0.33012304799909	0.326414419754573	0.0741043984993667	0.277069917027572	0.260579087176218	0.309638231706688	0.298448142003251	0.333709998759962	0.0233038765417253	70.0349076734928	0	1	-0.000926085886494497	0	0	-0.37150869362384	13.2666398997344	6.71521359841382	47.4240886996026	0.288109736297023	0.378521458636316	0.461188869153446	0.512012510170077	0.388423336611919	0.342678925531155	0.0655045315693495	0.262495469395961	0.187077464673765	0.298893741703027	0.232933775262377	0.23956939569297	0.0437553434867737	63.4619417080478	0	1	-0.00360640766245139	0	0	-0.506000222920323
14	finalLog_goTrials_model478_startVal014_started2016-03-29-T225523	SAM_goTrials_model478_startVal014_exit1_started2016-03-29-T225523	14	1250.42494569106	06:11:43.11	1	46.0422809785362	45.0502540066739	106.286350836373	0.330268303207972	0.378129158711947	0.306555924129665	0.329911469795052	0.290605723271865	0.272448776283698	0.11292642619554	0.00960340768418684	0.19489692971216	0.246697072783582	0.236449100064168	0.278328324985099	0.0354168835071495	25.6925581579036	0	1	-0.000477106207685954	0	0	-0.000816773096564916	23.4439734652012	55.1928737941157	83.2351398014346	0.295313391530134	0.465290725694881	0.242741287106509	0.462634358046428	0.299081098952338	0.310684634923816	0.321078843895191	0.00919596956574757	0.0297711512846929	0.204158838578275	0.440490682183277	0.319410223172431	0.0412024475918826	8.78095289633121	0	1	-0.00149082606363395	0	0	-0.106935931004778
18	finalLog_goTrials_model478_startVal018_started2016-03-29-T225928	SAM_goTrials_model478_startVal018_exit1_started2016-03-29-T225928	18	1451.23986641012	09:40:37.75	1	31.7543914627361	10.0564414424603	78.6479482949566	0.243493394463399	0.301336570663021	0.227805924584934	0.293937369688487	0.210106206522065	0.246044092658291	0.04855425395223	0.0314670089087326	0.188906496757427	0.175984212572458	0.230782229896894	0.204997148766292	0.0285448479653385	27.3931606463648	0	1	-0.000180530565960263	0	0	-0.121437545363003	44.0572793696141	13.077512514081	51.792979634624	0.418243206384821	0.23391118555605	0.347860074213964	0.365679665215238	0.221338651485159	0.0258218727135446	0.13807799579254	0.112166444390778	0.248749172044046	0.296127121967678	0.0475210437148886	0.097571199696663	0.0414610523036102	39.629198076751	0	1	-0.000483674338819897	0	0	-0.792302875408269
9	finalLog_goTrials_model478_startVal009_started2016-03-29-T224425	SAM_goTrials_model478_startVal009_exit1_started2016-03-29-T224425	9	2168.1066463241	10:42:03.16	1	2.09884944207883	0.107417048771856	58.079142797359	0.330541863893687	0.429894788458671	0.299199654346454	0.3294777227137	0.316286363875987	0.259418010965907	0.247220561596575	0.376276175063383	0.199357295348826	0.234915895736962	0.231038787893278	0.26184877077833	0.0535717222772566	73.5979585744046	0	1	-9.31749665867426e-06	0	0	-0.49954997587469	2.16398801253783	41.1937862045944	49.8913446265161	0.449351500244871	0.727270259485594	0.592725488561657	0.162413329275847	0.21394709754735	0.435919901879852	0.270827229499677	0.365349751371021	0.430909235379348	0.020162501942743	0.0264400466090571	0.418789333655143	0.0547445087617068	62.5909668534142	0	1	-0.000843393445727108	0	0	-1.04368815014519
11	finalLog_goTrials_model478_startVal011_started2016-03-29-T224830	SAM_goTrials_model478_startVal011_exit1_started2016-03-29-T224830	11	4471.69677154424	05:15:50.34	1	0.419780112855509	2.41303230822891	53.272610533987	0.192995871293348	0.223336959403192	0.212112781815608	0.304660293548413	0.443485624591948	0.410559202523576	0.0223864944622552	0.0445553807192383	0.0905257465492324	0.222816989408382	0.440203477524952	0.40687794521501	0.0561444677064055	6.4849141696007	0	1	-0.000585909258283139	0	0	-0.658937079399709	0.19914915250607	4.84317765415858	33.5268852573605	0.145765570422087	0.178899325564194	0.363768096477067	0.538094231362149	0.472659734832838	0.367997125753063	0.0261676961260508	0.0952087777085407	0.174869381000679	0.196528949561408	0.469425562559664	0.345322644399188	0.0572684692535742	2.81526417321797	0	1	-0.0009767498605998	0	0	-1.00768784093459
3	finalLog_goTrials_model478_startVal003_started2016-03-29-T222810	SAM_goTrials_model478_startVal003_exit1_started2016-03-29-T222810	3	7575.58261825957	04:10:37.75	1	23.8866111415993	0.130542363461449	82.2680683143186	0.389635791851422	0.475802138926356	0.330660765167426	0.449336321100679	0.365291357821915	0.392042938688414	0.284259527983552	0.292975674615635	0.0661913257952781	0.352674350684014	0.345342312534222	0.370202704841212	0.0557416845698023	54.5415818034837	0	1	-0.00111858233278776	0	0	-0.277531852239423	40.6375175071342	37.056419053172	72.6753899536647	0.461762633246502	0.522139691413629	0.438457329736505	0.388128471638753	0.453145385824156	0.305733772656127	0.346532191225409	0.347430493460607	0.0192070224290612	0.358293194750196	0.312904364546662	0.241461715699207	0.0466724006121448	28.2993514145354	0	1	-0.00330924491108661	0	0	-0.293670630659858
