FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
8	finalLog_goTrials_model352_startVal008_started2016-08-23-T152503	SAM_goTrials_model352_startVal008_exit1_started2016-08-23-T152503	8	1002.53329000617	00:45:17.79	1	1.92757618204522	55.4652318669103	0.217206712372531	0.248432029053783	0.20221840093991	0.218998822958094	0.185838980877961	0.174067845219346	0.0359804394788344	0.0425450174371991	0.078803060003605	0.145454729112555	0.142471909059539	0.163013030705543	0.024809816400111	78.2948300975262	0	1	-7.38213965236082e-05	0	0	-0.000126066297855276	22.8545712728325	51.4224476480609	0.249470872254501	0.175090932427775	0.182790999744969	0.204287176293034	0.249148024010752	0.210833398107502	0.0514714413667577	0.0998623761633689	0.01362254069527	0.0125201843288998	0.168212089541599	0.20228418201193	0.0329153590483887	86.1435543489072	0	1	-0.000212778176779406	0	0	-0.0644112189447021
14	finalLog_goTrials_model352_startVal014_started2016-08-23-T152707	SAM_goTrials_model352_startVal014_exit1_started2016-08-23-T152707	14	1007.81106967257	00:52:50.38	1	2.5422583589573	52.8886856583565	0.231207625582979	0.249434882794425	0.206429848980654	0.222059251760636	0.189517488820012	0.173766046405721	0.0685966687979976	0.112918433418131	0.127470446680131	0.157571781064469	0.152358978853771	0.177288411196089	0.00189699436005359	105.481568361499	0	1	-0.000388681426715614	0	0	-5.86360650500772e-06	14.5962708399213	29.0803968663229	0.117197457732115	0.100894226330471	0.0641860955274993	0.103986903794255	0.1686623455964	0.157423677290324	0.00394964406491881	0.0514740282524249	0.0250455033348519	0.0774540909551761	0.163547087521483	0.105428565529526	0.0372134160268766	96.0706428669054	0	1	-0.0018163154606369	0	0	-0.185645061519544
3	finalLog_goTrials_model352_startVal003_started2016-08-23-T152304	SAM_goTrials_model352_startVal003_exit1_started2016-08-23-T152304	3	1039.27106883146	00:47:09.68	1	3.01711560972747	57.7519722473996	0.199994478497397	0.225077732939648	0.182367214245884	0.197319574814733	0.173746651431404	0.15724837837022	0.0443411948986998	0.0185939699729887	0.104442007790178	0.136405221287101	0.125251759840489	0.159096706290081	0.000336391218649253	25.5839359633915	0	1	-4.31562005504113e-05	0	0	-3.40749917289163e-05	23.342269753337	50.88038618764	0.179701255435614	0.19441349231293	0.195365219778805	0.125476910121287	0.15351860324798	0.1532736338141	0.0331241897494754	0.0500723862709572	0.117337336572231	0.0489849432507372	0.0370688300748225	0.197617887708425	0.0325316758749886	38.4021726283492	0	1	-0.000966605416646464	0	0	-0.323913378945862
13	finalLog_goTrials_model352_startVal013_started2016-08-23-T152703	SAM_goTrials_model352_startVal013_exit1_started2016-08-23-T152703	13	1104.18869687479	00:49:36.73	1	4.13727393017282	55.7505544984855	0.25699555914907	0.291731234161391	0.231689062874158	0.250187050242219	0.221943398870416	0.222173996069559	0.0907664488999321	0.133024584135734	0.129385775881815	0.167012665513221	0.169807351906912	0.196800976054929	0.0337741567570545	104.505102063482	0	1	-0.000877738150233506	0	0	-0.0376825608087707	6.72124605634782	30.7525893588708	0.198910341055767	0.130070660318454	0.213564709753784	0.246347658008684	0.126288448100774	0.142869181139621	0.0949498752840859	0.0621650270723157	0.0541581037135943	0.154408402188312	0.109348376208254	0.0662108024197593	0.0141367831929721	40.6686298383523	0	1	-0.00334658070396844	0	0	-0.264335011490039
4	finalLog_goTrials_model352_startVal004_started2016-08-23-T152459	SAM_goTrials_model352_startVal004_exit1_started2016-08-23-T152459	4	1196.93453586148	00:58:47.29	1	2.89734385513473	55.8895244135919	0.207579327027513	0.243553792473574	0.201889668379876	0.207987124057157	0.168893053012172	0.160653956386157	0.0797974721043463	0.0447950815801241	0.102923643077783	0.11813039746997	0.130430250585442	0.156418314395808	0.0370747578845098	71.9216844758376	0	1	-8.12037302499839e-07	0	0	-0.0211005494239525	11.5486594160236	46.3353028155649	0.164767694210117	0.237665874326636	0.28429128734849	0.132815023670384	0.140439411642646	0.134542864299342	0.0986009981555752	0.100784165469834	0.129748608282902	0.1367398983026	0.103317809570858	0.15925764970412	0.0366276541518902	50.374379579551	0	1	-0.000605125034211904	0	0	-0.200394329262604
1	finalLog_goTrials_model352_startVal001_started2016-08-23-T152306	SAM_goTrials_model352_startVal001_exit1_started2016-08-23-T152306	1	1207.9389149776	00:55:07.05	1	1.57495236551098	57.9327621773135	0.195879906347406	0.215365995105097	0.178578554923662	0.194248346455051	0.163562143284466	0.149852629671794	0.0624226279723486	0.0568361952528245	0.0673059860042424	0.118925410933604	0.116108663894363	0.158260502746158	0.00633164050946116	5.60255848279605	0	1	-1.09760898313414e-06	0	0	-0.000889878933954424	12.1460956403042	56.9663463537116	0.171663042281405	0.159030345013229	0.152559460779556	0.136844069285305	0.136954337352681	0.117936606306224	0.0686080585553059	0.069100702295	0.065203883385513	0.0861870246149493	0.0849131042818663	0.103728725598435	0.018994933602182	52.7427438492898	0	1	-2.81654713675181e-07	0	0	-0.113713772828099
2	finalLog_goTrials_model352_startVal002_started2016-08-23-T152303	SAM_goTrials_model352_startVal002_exit1_started2016-08-23-T152303	2	1233.73352845056	00:43:03.84	1	0.664373369687463	45.895907883333	0.192693979019469	0.20977888900664	0.174372660165029	0.190732485824903	0.161181080803321	0.134299603825991	0.0117256687474907	0.00537146238994541	0.0728923765390105	0.107560457730062	0.0946157886210397	0.129887684695084	0.0213008630838561	103.750423480338	0	1	-8.21083119854557e-08	0	0	-0.00519435036832139	4.18633578185369	45.8702396170008	0.160694087743537	0.246152146517501	0.0737963021176695	0.158050373027303	0.183513581047641	0.173186449976454	0.100825538755596	0.118009206033178	0.00035927201215878	0.0802662254356788	0.0535631930947058	0.171378603379329	0.0284919084547285	31.8341309482908	0	1	-0.000277663893091702	0	0	-0.158108970713135
5	finalLog_goTrials_model352_startVal005_started2016-08-23-T152548	SAM_goTrials_model352_startVal005_exit1_started2016-08-23-T152548	5	1257.48021513656	01:22:53.63	1	8.08732545287395	59.7530848119028	0.198849016409695	0.223051649928314	0.185058138697838	0.196109036822674	0.173355902510548	0.147972540306642	0.0530554587160696	0.00976694547240196	0.0779073052993837	0.132270994319684	0.138683212635782	0.151449227039572	0.016172283031916	22.3463822364821	0	1	-3.55128272629956e-05	0	0	-0.00719073245586399	8.39200250850371	61.7336414822505	0.153798448138147	0.205567368472023	0.12649627678908	0.158783612427765	0.173676559793106	0.203564375778733	0.0699407141970504	0.00855193260844734	0.0782952094176291	0.0576788779761486	0.125924357348775	0.199514501752866	0.032914439687724	27.0044146792102	0	1	-0.000240346477260463	0	0	-0.156794757293322
17	finalLog_goTrials_model352_startVal017_started2016-08-23-T152744	SAM_goTrials_model352_startVal017_exit1_started2016-08-23-T152744	17	1262.26501059113	00:47:59.79	1	3.98561618675581	50.7467533420574	0.196775869597351	0.226012082380012	0.193406254144932	0.198291391844137	0.166288337989092	0.152983625018514	0.0164999445187901	0.0180573328683201	0.0454029828467109	0.131850337959961	0.13067390043205	0.17592791161452	0.0123889967785102	96.0533419501271	0	1	-3.06668146882877e-06	0	0	-0.00223894297272387	23.7433166127678	52.2830846430035	0.198449027762631	0.22880162144169	0.275902885465691	0.145028925671483	0.0386003420877588	0.0560582350864077	0.0660746390805622	0.0751874394838259	0.0482603044907105	0.107645735861655	0.0668946921368931	0.176836741908917	0.0373117605155405	81.743957155831	0	1	-0.000250059409373357	0	0	-0.254615433060508
20	finalLog_goTrials_model352_startVal020_started2016-08-23-T152857	SAM_goTrials_model352_startVal020_exit1_started2016-08-23-T152857	20	1273.68527453909	00:45:16.59	1	0.438772086040813	44.9043449749676	0.177450080214485	0.197988779480394	0.162554622100657	0.170091412848264	0.145835132646737	0.125610541412978	0.00611338348516183	0.00518110849678179	0.0729351432509212	0.0983949044937101	0.0940467310370764	0.125928483975927	0.0173091495085653	88.5458839238194	0	1	-1.9691197553429e-06	0	0	-0.00228740502655067	23.9653639356092	47.515339391688	0.112057560467823	0.180219733434582	0.195340137833363	0.123304195658332	0.0553617725985326	0.0739423990989141	0.0116741422993555	0.0101625698615785	0.0638044665722885	0.0663770884838696	0.112461523917471	0.204241386126895	0.016130925952933	90.5396019238105	0	1	-0.000763767191286758	0	0	-0.240322691695444
