FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
3	finalLog_goTrials_model099_startVal003_started2015-12-04-T161506	SAM_goTrials_model099_startVal003_exit1_started2015-12-04-T161506	3	605.388389814389	00:41:05.34	1	51.0085083193903	36.8553343610533	91.5848907715405	78.2394750930169	0.353807903345176	0.338893091180031	0.313152556357849	0.243551916894105	0.269133895392802	0.272803995142677	0	55.8173502215657	0	1	-0.000351628639924175	0	0	-0.493024469354923	62.7975297443435	28.2215353423502	71.9863558375838	82.5184574517654	0.331923081392571	0.331654874605185	0.293054432929436	0.335745548322866	0.243711690457562	0.255353182257852	0	54.1179239956741	0	1	-0.000323771963332113	0	0	-0.491369220046182
5	finalLog_goTrials_model099_startVal005_started2015-12-04-T161515	SAM_goTrials_model099_startVal005_exit1_started2015-12-04-T161515	5	668.768527686914	00:44:49.30	1	67.0727234279335	7.17420085991756	106.362294910049	45.227332576467	0.339951575063259	0.310528239091801	0.289255934959658	0.167863420505617	0.182287319749118	0.187060958877152	0	59.6798418273008	0	1	-0.000444678940725396	0	0	-0.412376574051675	78.9242364763852	3.55524176994375	96.3423959960426	74.8463380291526	0.161314153595383	0.287170074171884	0.150555774667571	0.214298428501838	0.222210931212487	0.192169969849959	0	57.4164970963148	0	1	-0.000573297356965256	0	0	-0.0997101983914375
15	finalLog_goTrials_model099_startVal015_started2015-12-04-T161513	SAM_goTrials_model099_startVal015_exit1_started2015-12-04-T161513	15	683.147144347306	00:32:43.47	1	58.1915326340415	43.3631344945922	98.2266202774995	86.7539447994641	0.369400547286416	0.333817281171346	0.317840317878587	0.256915472323566	0.262355312683076	0.277552852214289	0	23.6986664036466	0	1	-0.000956545749513728	0	0	-0.358248457896703	55.1857147424389	39.3782712786432	87.3459186936664	83.5325406026937	0.366402228711853	0.341105203351293	0.279733473861897	0.278814891756625	0.289102519314581	0.294539601579977	0	19.8696864144882	0	1	-0.00113502937233311	0	0	-0.230041072656556
12	finalLog_goTrials_model099_startVal012_started2015-12-04-T161513	SAM_goTrials_model099_startVal012_exit1_started2015-12-04-T161513	12	710.641159831586	00:53:35.34	1	82.1339973220769	17.0080923429177	124.32196157106	55.6975035854162	0.351081721937685	0.325250806759117	0.299293374008162	0.147512346754076	0.140485009027809	0.159125242442921	0	28.3530882571931	0	1	-0.000948847713437662	0	0	-0.178008125652824	73.775011924445	6.00683310130546	119.401609331888	95.9298178031555	0.27724617595464	0.299869509548256	0.280923352774494	0.265285755986053	0.11333403933888	0.237465146767314	0	15.0014922572336	0	1	-0.000590981936510666	0	0	-0.114836583236799
19	finalLog_goTrials_model099_startVal019_started2015-12-04-T165831	SAM_goTrials_model099_startVal019_exit1_started2015-12-04-T165831	19	835.525514792283	00:43:10.21	1	3.05418365512354	46.9141084392477	55.4850387370728	46.5234999449153	0.295979794265429	0.276851233885113	0.257945213580572	0.072558221338878	0.120265046601789	0.139737922377039	0	42.9190729786135	0	1	-0.00396917048355151	0	0	-0.0137924846715329	5.55564697574697	50.0817366685344	50.7968678677927	51.3333995585287	0.276083993981704	0.351503124909244	0.198070224999914	0.0838207846347471	0.0648467366132994	0.160746511531737	0	37.9768862428515	0	1	-0.00425607281804141	0	0	-0.0339591220597451
6	finalLog_goTrials_model099_startVal006_started2015-12-04-T161510	SAM_goTrials_model099_startVal006_exit1_started2015-12-04-T161510	6	1071.26056128046	00:58:31.90	1	0.873813398707143	2.20246705737288	42.9711307515709	13.0802401147655	0.150435710117656	0.11991556272687	0.244825846994885	0.00968340395933038	4.30553349029106e-05	0.153906956599903	0	59.9071283384884	0	1	-0.000238954765211302	0	0	-0.943255360746536	3.15683466217619	11.6023012070026	24.4772413595014	28.4951592495657	0.0401446071889258	0.0166886442126284	0.243458271446887	0.020335569177102	0.0421851097944365	0.232070327188319	0	44.6187933925362	0	1	-0.000458205765005416	0	0	-1.05193360909336
16	finalLog_goTrials_model099_startVal016_started2015-12-04-T161454	SAM_goTrials_model099_startVal016_exit1_started2015-12-04-T161454	16	1155.49903178237	00:36:56.23	1	33.9656702258683	54.6572152647324	78.1247369817572	77.0290724764292	0.193302919670368	0.17775687776351	0.153778403009322	0.0863694384814888	0.0208925527548491	0.0909994207942	0	5.36922877150903	0	1	-0.000301232663081099	0	0	-0.0366993376556264	35.9093130702093	54.0096304480161	59.2106242591962	87.085549365579	0.204118315839473	0.188430422754106	0.195947059920462	0.06869958625896	0.00361629454146313	0.153792597993178	0	13.2528488977134	0	1	-0.00136214722429923	0	0	-0.263456643451945
13	finalLog_goTrials_model099_startVal013_started2015-12-04-T161513	SAM_goTrials_model099_startVal013_exit1_started2015-12-04-T161513	13	1394.11376771036	00:45:59.43	1	2.82913559181926	0.491990021937787	43.0125152645383	13.7936816269216	0.430920150676388	0.127555468971459	0.299958015490439	0.306726735918453	0.0214206925181089	0.212807743588554	0	45.3295365913424	0	1	-1.19620919319507e-06	0	0	-0.989670931548029	15.2881100937887	3.19602020231866	21.9407567634584	51.7629337034191	0.414119435658674	0.0264766307055434	0.242455666492642	0.302749540009924	0.0600962509041895	0.27031389551006	0	24.8931836124583	0	1	-0.000566102661369183	0	0	-0.955398321640896
11	finalLog_goTrials_model099_startVal011_started2015-12-04-T161511	SAM_goTrials_model099_startVal011_exit1_started2015-12-04-T161511	11	1591.0357012483	00:45:12.43	1	14.4429993857746	52.5547629754452	59.2324985164809	89.9973426476811	0.246010415022655	0.264278514855447	0.247032976633059	0.0208575686639586	0.275801469475314	0.291690529863377	0	26.5454520800823	0	1	-0.00228647940425704	0	0	-0.185963053015577	17.0932333721364	48.2321103514244	53.490604457742	91.7121152381332	0.22350432507259	0.202776969527256	0.293734026974744	0.0127549724096041	0.248838035147603	0.360253214492238	0	20.6126207756661	0	1	-0.00209869337707394	0	0	-0.218471445383352
14	finalLog_goTrials_model099_startVal014_started2015-12-04-T161509	SAM_goTrials_model099_startVal014_exit1_started2015-12-04-T161509	14	20973.120739411	00:35:38.61	1	39.8255251190262	28.7054598492806	79.7963809820625	41.9551561353591	0.308672774347382	0.236665194567289	0.388055577439889	0.11901022451048	0.0385185776288776	0.305380615452808	0	41.0762980317773	0	1	-0.000805637688648479	0	0	-0.655581227550675	30.3234967232653	17.4580209826469	75.9401882689054	78.6049410914387	0.280822054537416	0.199399353742758	0.35837211498093	0.130335965283379	0.0605101199365114	0.368936006649642	0	38.2025126747043	0	1	-0.000565030261157719	0	0	-0.506682520583803
