FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
13	finalLog_goTrials_model049_startVal013_started2015-12-04-T161510	SAM_goTrials_model049_startVal013_exit1_started2015-12-04-T161510	13	349.203520639756	00:44:29.65	1	2.99459465560338	17.9274385530371	59.1507380058862	0.336634458341575	0.31797100279078	0.302262552834242	0.221351561972743	0.243733633063069	0.260798798353651	0	12.8013791822906	0	1	-0.00408101248817213	0	0	-0.120283193041345	32.0942823588473	26.8519643264323	48.2733183283603	0.21550820545445	0.31238952054288	0.276965122584384	0.167201682005016	0.279769144790316	0.207618956217436	0	9.69362307927201	0	1	-0.00355510705426349	0	0	-0.303073833028158
2	finalLog_goTrials_model049_startVal002_started2015-12-04-T161454	SAM_goTrials_model049_startVal002_exit1_started2015-12-04-T161454	2	367.851218986499	00:40:55.14	1	3.52645869440607	18.1001301110667	53.1341797619908	0.292471320578127	0.273735031677798	0.256680671075951	0.181719020176836	0.202786230278168	0.215018355777909	0	33.0100642416734	0	1	-0.00346586340217991	0	0	-0.165643047664991	17.9421890031472	15.9829479878601	49.9520493146811	0.314039230704721	0.277660707243823	0.276610269826434	0.192604785571245	0.151894478625646	0.210753076931803	0	23.7447500669767	0	1	-0.00386535853502457	0	0	-0.231981041724583
6	finalLog_goTrials_model049_startVal006_started2015-12-04-T161507	SAM_goTrials_model049_startVal006_exit1_started2015-12-04-T161507	6	377.750555897571	00:39:37.83	1	1.66067041609572	16.1390003795059	50.4143771754486	0.279661906569167	0.26785983082294	0.248667423375936	0.201490013488284	0.209774739184962	0.216942140258818	0	28.1654067498348	0	1	-0.000655949596866074	0	0	-0.563002828492897	1.29172761590793	30.2606372554357	53.1492595105561	0.331927044861916	0.273976092066764	0.245459766619936	0.266763082630557	0.154651938277252	0.164281077416487	0	22.3931378567867	0	1	-0.000954041970717132	0	0	-0.605574509049533
9	finalLog_goTrials_model049_startVal009_started2015-12-04-T161451	SAM_goTrials_model049_startVal009_exit1_started2015-12-04-T161451	9	397.180446341807	00:35:49.68	1	25.1365077501829	33.4546284582784	63.2740239648708	0.245174972521399	0.221420844943195	0.20668747211365	0.12627282672435	0.150804140069979	0.163585018110395	0	53.0048445580067	0	1	-0.00172645200811408	0	0	-0.115291163662178	32.6786022098417	27.2016040489263	62.7851972696345	0.299375187157707	0.197523109477133	0.224595893046282	0.152855147633191	0.129683339681098	0.121096513965604	0	51.8191334421781	0	1	-0.00175626031118704	0	0	-0.150782511117137
14	finalLog_goTrials_model049_startVal014_started2015-12-04-T161507	SAM_goTrials_model049_startVal014_exit1_started2015-12-04-T161507	14	401.323041479378	00:38:34.01	1	19.8725532853383	27.3437334040532	60.0004394364794	0.297620105990668	0.277870019304475	0.260271773296526	0.204386851314204	0.21364795427521	0.228195337923443	0	54.3678949293185	0	1	-0.00182127070793649	0	0	-0.344609792467035	37.1187278622485	27.6147297768065	64.7913730384169	0.353179599826471	0.25976411030998	0.246460816251666	0.159868951933424	0.177338216114131	0.258929508640403	0	50.469647022737	0	1	-0.00230728659757787	0	0	-0.407946651107587
10	finalLog_goTrials_model049_startVal010_started2015-12-04-T161451	SAM_goTrials_model049_startVal010_exit1_started2015-12-04-T161451	10	402.448575314092	00:45:26.03	1	0.924085138139987	22.4239688157866	50.2436050168127	0.289881877757211	0.298303168927038	0.295831995606033	0.195786176591438	0.238563801830796	0.263101373640987	0	26.4776051766413	0	1	-4.12213388976748e-05	0	0	-0.69928153222784	31.7731622321284	6.79804795373114	59.4814328835179	0.220614231036758	0.155951117619657	0.328008500671288	0.234920822473477	0.151158282221288	0.281678229328938	0	40.3578718419549	0	1	-9.36208069058156e-06	0	0	-0.645537527653229
19	finalLog_goTrials_model049_startVal019_started2015-12-04-T161442	SAM_goTrials_model049_startVal019_exit1_started2015-12-04-T161442	19	410.595624360742	00:42:40.49	1	0.128600864094702	9.48431895898317	47.2677387374332	0.159017248638955	0.152945317534704	0.141954088802667	0.0395961588968724	0.0926743482337105	0.110156759093155	0	31.29000284312	0	1	-1.68865457691866e-05	0	0	-0.337018725792313	10.2731753959841	12.0767962490904	32.983578097828	0.16484915333904	0.123209172031313	0.110169488985793	0.0220499538571781	0.0921026331035797	0.141207741759663	0	22.6293633572801	0	1	-4.42643135006313e-05	0	0	-0.598439976237316
12	finalLog_goTrials_model049_startVal012_started2015-12-04-T161459	SAM_goTrials_model049_startVal012_exit1_started2015-12-04-T161459	12	421.339229744497	00:41:25.59	1	19.0792534065136	24.5831920814736	60.093106385949	0.31348233935563	0.309529278903392	0.294592690628439	0.213297794419679	0.248545819495423	0.263150958390257	0	52.2339353016762	0	1	-0.00175666322556339	0	0	-0.423294694777675	31.1644032047267	17.3053864289292	62.7505780558609	0.269311468636877	0.246413609043093	0.270521440933153	0.298436967559601	0.233846899190846	0.225030856716905	0	46.9441175748499	0	1	-0.00110285426820733	0	0	-0.320991262553511
1	finalLog_goTrials_model049_startVal001_started2015-12-04-T161437	SAM_goTrials_model049_startVal001_exit1_started2015-12-04-T161437	1	428.160969247449	00:43:34.52	1	29.8277343859822	39.0418081626804	72.4822941225976	0.247615908809499	0.227016836767323	0.211426337352542	0.14784550563104	0.153236426597121	0.170584010520304	0	18.7084694029144	0	1	-0.00107811272479404	0	0	-0.184794654348505	47	24	75	0.23	0.21	0.19	0.17	0.17	0.17	0	30	0	1	-0.001	0	0	-0.15
18	finalLog_goTrials_model049_startVal018_started2015-12-04-T161507	SAM_goTrials_model049_startVal018_exit1_started2015-12-04-T161507	18	439.822159696243	00:55:41.20	1	19.6592512072298	28.8443047937351	65.0886040794891	0.387197001756672	0.346641198709161	0.333024403433932	0.322314730114573	0.296490453001374	0.300437621698003	0	5.88150551286384	0	1	-0.000488995481657959	0	0	-0.634909221983334	58.7988887171318	6.87996015128166	108.404801511367	0.307571657576452	0.285116479469357	0.281255734164804	0.180166183464005	0.330437424009862	0.328873667107387	0	24.1933192171394	0	1	-0.000226314611389504	0	0	-0.256967470178447
15	finalLog_goTrials_model049_startVal015_started2015-12-04-T161428	SAM_goTrials_model049_startVal015_exit1_started2015-12-04-T161428	15	442.281033740599	00:48:22.93	1	1.18722563017119	11.0414376757919	48.599155087909	0.315804019891289	0.350324840479441	0.35475234027714	0.224629065853539	0.299303495966235	0.331461901763149	0	12.3948801660992	0	1	-0.000271245890078366	0	0	-0.741418203789202	11.2630327348469	25.636496038066	44.860484444747	0.230731536705114	0.228103268117993	0.328353661976074	0.229245502150316	0.177362165883155	0.310263960191713	0	14.7745877998933	0	1	-0.000808370080839197	0	0	-0.748550850323396
