FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
1	finalLog_goTrials_model060_startVal001_started2016-02-02-T084534	SAM_goTrials_model060_startVal001_exit1_started2016-02-02-T084534	1	972.671440959063	00:27:51.01	1	12.8154286180589	20.606360223847	73.3863150504757	0.299974660583242	0.289195561844453	0.254388467759399	0.160259454173979	0.197896258517716	0.23080948849221	0.0351306989766132	51.9213481339357	0	1	-0.00108188381695616	-6.79274259958174e-05	0	0	15	30	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	1	-0.001	-0.0008	0	0
19	finalLog_goTrials_model060_startVal019_started2016-02-02-T090726	SAM_goTrials_model060_startVal019_exit1_started2016-02-02-T090726	19	1017.49722253614	00:57:29.51	1	2.87423806422465	6.78209579019525	76.6824471104483	0.347819429988029	0.343294853412373	0.318037405117332	0.149776649162971	0.218316658601244	0.291995573590303	0.0439373487486229	59.352697645324	0	1	-0.000424693342363003	-0.0188026056013356	0	0	13.1377371470263	20.160859773292	45.559513770077	0.346834318239439	0.386744348756217	0.342340592892869	0.175512384854359	0.1999861477459	0.374608455045033	0.038328568918205	58.9072807813131	0	1	-0.0039960877729022	-0.0329448503699264	0	0
20	finalLog_goTrials_model060_startVal020_started2016-02-02-T091508	SAM_goTrials_model060_startVal020_exit1_started2016-02-02-T091508	20	1113.90018313823	00:52:14.67	1	22.9880589007042	25.6026673003475	100.472746494082	0.369530928929915	0.3682221720664	0.36159298848016	0.125729724423358	0.245682394567842	0.321046215688247	0.0269967721788155	8.26333068713031	0	1	-4.616960778492e-05	-0.0136569306246355	0	0	28.6393666819225	34.8773259854514	96.20790004701	0.504291058277199	0.309520380123838	0.263746727359334	0.136744823055345	0.257452617326024	0.310005304665382	0.0240751615074874	10.6581720621843	0	1	-0.00113548067606052	-0.0303424995103666	0	0
3	finalLog_goTrials_model060_startVal003_started2016-02-02-T084600	SAM_goTrials_model060_startVal003_exit1_started2016-02-02-T084600	3	1251.36664337501	00:27:34.73	1	12.9645498591634	16.3369500185335	91.9387966929794	0.396781190734214	0.374408110385048	0.370822973945267	0.0990448141687216	0.211430634004219	0.351978353495066	0.0596122998758835	54.4974811664588	0	1	-3.557990199686e-05	-0.0141280210472248	0	0	25.0774071276534	48.7659440432477	93.28268503323	0.371288215222204	0.309143528481159	0.344028219951641	0.0649610854235361	0.217612432836698	0.359319379899567	0.0535716263891443	54.8398711646286	0	1	-0.000141693887011245	-0.0668892612003471	0	0
12	finalLog_goTrials_model060_startVal012_started2016-02-02-T084550	SAM_goTrials_model060_startVal012_exit1_started2016-02-02-T084550	12	1300.19911696146	00:24:25.83	1	0.255399148548923	3.55229727928237	56.6657250133705	0.259815901135328	0.254191894053825	0.233375123265698	0.0837697147351381	0.148191340235784	0.207606704078859	0.0140497046469199	77.2973558640839	0	1	-0.000241250345581223	-0.0309851848537783	0	0	0.118794303750759	16.7762649597335	54.6039397904085	0.256175915159571	0.287756249038364	0.184820372333011	0.124134550533767	0.103787722728007	0.152334778221577	0.011622915706645	78.0328270485151	0	1	-0.00048225129877465	-0.0452769285886391	0	0
9	finalLog_goTrials_model060_startVal009_started2016-02-02-T084605	SAM_goTrials_model060_startVal009_exit1_started2016-02-02-T084605	9	1398.6118628186	00:37:28.01	1	5.32515167614013	6.57754213797246	86.0044234004814	0.352731018818895	0.337048496561808	0.317495403077291	0.0918103118760015	0.257140674581058	0.307392660377265	0.0583012835147036	28.6988190670193	0	1	-0.000163602738914649	-0.401947059489744	0	0	5.01046077292516	6.23642511837483	77.6568410278052	0.381212920396543	0.2881392761718	0.203008971566156	0.310939991509761	0.313076292476413	0.219977911467249	0.0582696864924545	22.5975171021222	0	1	-1.74594502080211e-06	-0.460830735717848	0	0
17	finalLog_goTrials_model060_startVal017_started2016-02-02-T085940	SAM_goTrials_model060_startVal017_exit1_started2016-02-02-T085940	17	1526.29724152874	00:47:25.35	1	22.1074073009597	20.6763378247552	87.1610948153384	0.364445361477091	0.351900709819517	0.335637228361389	0.137485606044172	0.250240223884867	0.305353697886356	0.0463202933445946	23.345854663101	0	1	-0.000314142397107521	-0.474692493910809	0	0	17.4886994307115	22.1436328598706	75.9442110669514	0.320688507088805	0.27094893103605	0.423813606768355	0.262470240432723	0.199202387248816	0.295615564934198	0.0430435084381349	27.2049567605196	0	1	-7.71405039274283e-05	-0.496336343796876	0	0
2	finalLog_goTrials_model060_startVal002_started2016-02-02-T084550	SAM_goTrials_model060_startVal002_exit1_started2016-02-02-T084550	2	1666.33953775697	00:29:10.61	1	13.0246550858754	22.2458985217171	98.954151609786	0.422569944183253	0.40170786974124	0.383543273373376	0.0459874428721026	0.301566494717892	0.358073580782468	0.0456178801343195	25.1618699335369	0	1	-0.000358850800573656	-0.498972971663483	0	0	20.7874859100971	8.43768697798694	101.177814743942	0.387807742161613	0.380155305959143	0.384876267804469	0.211960215840006	0.388749910599838	0.386910196596925	0.0248733281800777	32.2577589561858	0	1	-0.000226314611389504	-0.493564994506238	0	0
18	finalLog_goTrials_model060_startVal018_started2016-02-02-T090726	SAM_goTrials_model060_startVal018_exit1_started2016-02-02-T090726	18	1710.71648204722	00:43:04.66	1	3.3404061598896	5.05684839387673	68.1821243621144	0.292357881018531	0.279278199936281	0.273676323723985	0.0285283621253282	0.167608038418423	0.247734572375052	0.0432529797134533	27.0752518400978	0	1	-0.000497479374627387	-0.473686218551932	0	0	4.97091108004732	0.738704016844892	61.6007289914311	0.256519425981897	0.221726521481994	0.207794129180124	0.0319587232990095	0.256154117269108	0.200963836129586	0.0458028940548459	39.0500033494228	0	1	-0.00138775185627327	-0.47118592302073	0	0
4	finalLog_goTrials_model060_startVal004_started2016-02-02-T084601	SAM_goTrials_model060_startVal004_exit1_started2016-02-02-T084601	4	1766.86693467048	00:32:10.29	1	25.8587589648363	25.4873786493563	81.5102264545589	0.330442095817501	0.321674493536265	0.304740444221391	0.116265484648913	0.243553712684171	0.290555856204237	0.011002808850393	10.7121647236283	0	1	-0.000191878195766521	-0.406036810195809	0	0	22.3763316769775	48.8347705422297	81.1802969285387	0.3122776510451	0.35154128274156	0.242729970794508	0.144449848414118	0.295070200933062	0.245613230876921	0.00840089014553801	8.23810505240307	0	1	-0.000110760284775212	-0.403921191944744	0	0
