FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
4	finalLog_goTrials_model137_startVal004_started2016-02-02-T091445	SAM_goTrials_model137_startVal004_exit1_started2016-02-02-T091445	4	884.763335685323	00:29:15.07	1	0.735310319177024	4.75803841137628	75.7856357001416	74.2790244789064	0.382831171715448	0.379261196319527	0.368852415394571	0.203733246702849	0.268445629319816	0.342958458762954	0.0206262603451359	70.1967285765313	0	1	-0.001118373351602	-0.0166107854145225	0	0	0.90671765243317	16.597266717357	72.0575671798132	51.5749749542654	0.290597255059517	0.394463824573936	0.322995106154621	0.220546380559842	0.260361949800802	0.373970592970405	0.0256772831000089	49.2011010566214	0	1	-0.00103852589977576	-0.00930250401407462	0	0
1	finalLog_goTrials_model137_startVal001_started2016-02-02-T091445	SAM_goTrials_model137_startVal001_exit1_started2016-02-02-T091445	1	975.882027831498	00:32:41.57	1	33.6317361707653	18.6013269481366	81.5955242987862	71.4163960373629	0.298247040938826	0.282109205420346	0.254445072774381	0.150563315716592	0.190695818570789	0.22614494565754	0.0290080468129364	51.9683199337191	0	1	-0.00103745029816786	-2.31010423981104e-05	0	0	27	25	72	68	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	1	-0.001	-0.0008	0	0
3	finalLog_goTrials_model137_startVal003_started2016-02-02-T091445	SAM_goTrials_model137_startVal003_exit1_started2016-02-02-T091445	3	993.305611262241	00:36:06.75	1	7.62107023704866	11.3425811697908	91.6715262388046	87.9933091203137	0.398193407126234	0.394750064579369	0.379925429973898	0.134079006211356	0.271469432877563	0.346116908001575	0.0592653387899	70.0967007638478	0	1	-4.49746158598602e-05	-0.0138158197506555	0	0	53.4967628807734	46.7329139942814	82.6097558540973	95.7987861082678	0.351399748551532	0.417808339925447	0.406709491199203	0.162899501795387	0.295705872281439	0.171908044538379	0.0500239913102953	79.9854805359656	0	1	-0.000899803439700379	-0.0208531217174113	0	0
12	finalLog_goTrials_model137_startVal012_started2016-02-02-T091835	SAM_goTrials_model137_startVal012_exit1_started2016-02-02-T091835	12	1157.00776602308	00:47:26.24	1	0.228310095781357	0.100334076115144	73.4740089673493	67.4831240014305	0.286859823147121	0.290924705754614	0.272736126064085	0.109083361596599	0.189696688721029	0.242288414504452	0.0207779794820203	29.5214057512738	0	1	-7.26797569468793e-05	-0.0245550141805524	0	0	15.2153765125882	19.6251598483693	23.8284740923872	39.3316450507459	0.369926382942708	0.185325580501229	0.241096985524193	0.137000041897886	0.0726517503259109	0.110044206241223	0.0490705525837518	39.5756155822716	0	1	-0.00590484694019954	-0.0161704867390271	0	0
14	finalLog_goTrials_model137_startVal014_started2016-02-02-T092229	SAM_goTrials_model137_startVal014_exit1_started2016-02-02-T092229	14	1336.89088635001	01:17:47.09	1	0.0257962272565254	2.37994277234327	69.270159513201	66.168070026692	0.301410763992441	0.296714993434484	0.294003607100183	0.108071470861764	0.155879900717684	0.255937486460979	0.0527182175930485	60.1833948187001	0	1	-0.00028696719033868	-0.0156921496151505	0	0	31.3170556275294	38.623014796734	41.3031290053266	37.2090860416918	0.298833974639638	0.415937522504935	0.17075927339168	0.243040680225529	0.150759690321248	0.248937354204198	0.0107088660494251	39.3132343158737	0	1	-0.0039760733873115	-0.0197594630516207	0	0
17	finalLog_goTrials_model137_startVal017_started2016-02-02-T092219	SAM_goTrials_model137_startVal017_exit1_started2016-02-02-T092219	17	1389.59651663119	00:52:47.15	1	3.77084892568091	0.26945684117244	69.8013459903874	61.7903303699319	0.316381945858633	0.319227753778874	0.340705980259793	0.114414918779112	0.222076225956299	0.324775764427274	0.00971657065319511	71.6321738813367	0	1	-0.000328859495744506	-0.0101645542264827	0	0	24.5811777018	49.1033459097172	55.5497093230967	48.3494209736386	0.195761067654072	0.39946553840035	0.274099761123687	0.116643995599181	0.399807326335712	0.233934675298847	0.0209607224618483	35.5321037740452	0	1	-0.00236893372091676	-0.0140125757820966	0	0
10	finalLog_goTrials_model137_startVal010_started2016-02-02-T091847	SAM_goTrials_model137_startVal010_exit1_started2016-02-02-T091847	10	1425.98487632869	00:30:24.49	1	21.454450027016	21.2729792718574	107.065810979896	99.5091501326315	0.465868892371058	0.462617933715572	0.452514500077541	0.270371262275792	0.324519018607625	0.393008789535208	0.0588511776176529	8.75672807828387	0	1	-0.000914162000161595	-0.447160558750933	0	0	26.4540018119232	16.4174695882582	87.1708591463709	109.801666690574	0.392183888546823	0.429406618194091	0.404280278731133	0.369773238350903	0.338925796996767	0.33515687100493	0.0597790392605037	19.2777492989032	0	1	-0.0013857086672633	-0.438628148524457	0	0
11	finalLog_goTrials_model137_startVal011_started2016-02-02-T091835	SAM_goTrials_model137_startVal011_exit1_started2016-02-02-T091835	11	1471.34519755606	00:30:35.66	1	9.89451946479653	12.7311127326827	78.1871125507524	73.293327142903	0.311471103317695	0.292893632483467	0.285078064419658	0.0637664220726319	0.187139424200526	0.262915391994671	0.0412044071861601	28.6759369761055	0	1	-6.35885262439536e-05	-0.321071823475003	0	0	27.6396237943358	6.89919779998104	76.4898584815354	64.0644655232822	0.313327195247385	0.245326818716687	0.266316217842242	0.189328727154658	0.198522161135941	0.13574729639112	0.0262728613393452	22.6233455726381	0	1	-0.000670432907390468	-0.127864446465832	0	0
8	finalLog_goTrials_model137_startVal008_started2016-02-02-T091835	SAM_goTrials_model137_startVal008_exit1_started2016-02-02-T091835	8	1490.1507747268	00:33:01.37	1	3.46238774174225	4.32015651878012	77.9351052388624	74.4090603500929	0.316014625475108	0.298741907912668	0.285365790186325	0.00482845602836108	0.180478342208409	0.25995873014786	0.0521337870189798	6.29341497759675	0	1	-0.000129488543244949	-0.500387738759983	0	0	0.200253254894137	14.1953011197745	56.1640523558487	60.068835278796	0.298033257932591	0.199037324050935	0.161374915693897	0.103787722728007	0.152334778221577	0.077486104710967	0.0585246202863863	5.45169780451693	0	1	-0.000542455214720117	-0.358267632333344	0	0
6	finalLog_goTrials_model137_startVal006_started2016-02-02-T091445	SAM_goTrials_model137_startVal006_exit1_started2016-02-02-T091445	6	1502.58714464969	00:31:42.10	1	21.7297735181497	23.9462659472411	100.515805063357	94.6175914803862	0.439963454856125	0.423911545855754	0.411015998726822	0.00138546064645015	0.223672508951742	0.349910524709849	0.0598121396384476	74.9285056531007	0	1	-0.000370429804374604	-0.0190780064552421	0	0	52.7656811255966	34.3422287990723	108.765610259997	60.0733729332628	0.377497268238616	0.54929356449544	0.326476774380593	0.0123584560994766	0.265224467993192	0.342440079485667	0.0167838357579781	76.1122634329646	0	1	-0.00160292304610158	-0.0212223079743483	0	0
