subject,model,unit,z0_1,z0_2,zc,v_1,v_2,v_3,v_4,v_5,v_6,ve_1,ve_2,ve_3,ve_4,ve_5,ve_6,eta,t0,se,si,k,wliw,wlib,wffiw
1,79,go,35.4692795159292,24.523465066373,74.027962893871,0.278869947187568,0.265916706646411,0.245332903284057,,,,0.126969665055072,0.165741541202938,0.199145614861771,,,,0.0347705253806084,53.4355528065783,0,1,-0.000552523306023636,-0.00193719827053568,0,0
1,79,stop,8.10883607149612,,17.8276034288495,0.393254914717122,,,,,,NaN,,,,,,0.0493748807454053,11.0425488209535,0,1,-0.00323975079277775,NaN,-0.323462344381844,0
1,352,go,27.9391239154493,,69.035414993934,0.253021918867019,0.228640124452514,0.23054069328211,0.208664200352043,0.210066901293378,0.18654386560331,0.107569109079192,0.118473713491524,0.113008531545655,0.139343251562117,0.139527993637003,0.164024629239434,0.0319673739907858,36.4029093534209,0,1,-0.00139355135768108,-4.2449736138539e-05,0,0
1,352,stop,0.783332048485143,,3.77550512871376,0.0814012164604511,,,,,,NaN,,,,,,0.0522488838734604,31.4607839586935,0,1,-0.00094391698982732,NaN,-0.313187510198417,0
1,478,go,25.8410430820998,10.9847878346785,67.8990345068145,0.237031375314005,0.241961560943618,0.215999533765378,0.216602894283754,0.195595506379363,0.191770568196427,0.115840761547524,0.104384348683868,0.120069593987529,0.12715657637383,0.143201141735979,0.152613066481038,0.035073555446756,29.5448923748964,0,1,-0.00122847586845237,-2.88246624787769e-05,0,0
1,478,stop,2.70304589990666,,3.96434932441432,0.113611473125959,,,,,,NaN,,,,,,0.0661192624532048,36.5943436595483,0,1,-3.6559155788948e-05,NaN,-0.508781328194414,0
