FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17
4	finalLog_goTrials_model060_startVal004_started2016-02-02-T093535	SAM_goTrials_model060_startVal004_exit1_started2016-02-02-T093535	4	916.192939303619	00:48:55.48	1	5.59078039154127	14.6920778239723	76.5640364327683	0.289245912225341	0.273694395447568	0.235718417274997	0.100125478066808	0.172972562201825	0.213558724483151	0.0445640576501857	45.5607550899079	0	1	-0.000197948468185087	0	0	-0.00706515310748523	41.2964038115092	40.9361217461238	70.0997608414625	0.195322748160335	0.24359521631396	0.159563053716223	0.138870832726297	0.0789917556063182	0.136655772675309	0.0503346294123841	31.7078970836575	0	1	-0.00101171410638371	0	0	-0.129247854653935
6	finalLog_goTrials_model060_startVal006_started2016-02-02-T093529	SAM_goTrials_model060_startVal006_exit1_started2016-02-02-T093529	6	973.848356498994	00:50:00.64	1	1.6614596590865	6.19186390423798	67.5029617219314	0.289743499772969	0.27080767510343	0.237463039326015	0.0760114461355683	0.153157292992237	0.201894905209226	0.054649985618481	79.4015172118898	0	1	-0.00030687063169025	0	0	-0.000321591283434675	8.61849150259792	43.7134128707217	63.8773538624535	0.353782574841818	0.248005834171489	0.20571677436244	0.0812368495017021	0.123965040178978	0.0972443269197431	0.0527652984855933	74.2629978439784	0	1	-0.0013739758042558	0	0	-0.0501971836433681
1	finalLog_goTrials_model060_startVal001_started2016-02-02-T093236	SAM_goTrials_model060_startVal001_exit1_started2016-02-02-T093236	1	976.786351732587	00:46:06.17	1	9.29714577859128	18.0572799968385	74.8421186409871	0.287725431139721	0.281289726173997	0.250695030009271	0.12382412654956	0.19073562338742	0.224442097925039	0.043443887951428	51.4173471765508	0	1	-0.000421385202436108	0	0	-0.0657178875618616	23	27	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	40	0	1	-0.001	0	0	-0.15
17	finalLog_goTrials_model060_startVal017_started2016-02-02-T093538	SAM_goTrials_model060_startVal017_exit1_started2016-02-02-T093538	17	1004.20392998813	00:45:49.30	1	3.38758837035676	4.19145558778098	67.4920999498579	0.333397417187598	0.312875609938148	0.284349600948505	0.13011429186962	0.206610234458737	0.252559170871265	0.0516391522989057	79.5531481106593	0	1	-0.00133109144773467	0	0	-0.0462796043334943	3.87433542600092	36.7669658277111	52.6651730707127	0.267233394091051	0.3081899470958	0.213089285363272	0.247559536713886	0.160660771306814	0.322617574696896	0.0489703807028143	73.9286931610191	0	1	-0.00245446237000492	0	0	-0.303166023454276
20	finalLog_goTrials_model060_startVal020_started2016-02-02-T093532	SAM_goTrials_model060_startVal020_exit1_started2016-02-02-T093532	20	1012.55362871664	00:50:43.16	1	11.1842598826396	14.377269334619	76.9488845011398	0.400466707611048	0.388849997130004	0.355860710219601	0.24081832822659	0.280909659305899	0.33290647384304	0.0446454508031567	65.3543518008621	0	1	-0.00233972639553829	0	0	-0.0515274083046944	35.337134828728	14.0741163621699	67.4746765739771	0.321294272003913	0.440570649206604	0.432145412348611	0.146778757181848	0.280924432130261	0.309041174143812	0.0554064921397777	44.917592390658	0	1	-0.00364322743804815	0	0	-0.3089644844083
10	finalLog_goTrials_model060_startVal010_started2016-02-02-T093527	SAM_goTrials_model060_startVal010_exit1_started2016-02-02-T093527	10	1014.22853151531	00:47:45.05	1	0.802760849936883	0.0224819099398105	67.5315151539582	0.266399812086826	0.245214769237345	0.224623438297187	0.0830043080321902	0.152978475366004	0.193168643417996	0.0410090172279093	47.6561496735955	0	1	-5.45976181855201e-05	0	0	-0.0149759136786078	7.24332757378324	0.670515953751518	61.6007289914311	0.256519425981897	0.221726521481994	0.207794129180124	0.0319587232990095	0.256154117269108	0.200963836129586	0.0458028940548459	39.0500033494228	0	1	-0.00138775185627327	0	0	-0.219885479857913
9	finalLog_goTrials_model060_startVal009_started2016-02-02-T093530	SAM_goTrials_model060_startVal009_exit1_started2016-02-02-T093530	9	1033.50150980521	00:47:56.05	1	18.1603242302523	26.566705950589	94.3860430856707	0.357122741875971	0.33777752812943	0.313029303067742	0.224383381917683	0.246128136713017	0.284779128815854	0.0517080448488676	23.6541928631845	0	1	-0.000245229186777337	0	0	-0.150313587062637	32.3710673962988	27.3884274051626	77.7322749995812	0.327592814934344	0.426765456906023	0.248348897079855	0.234512715978783	0.277361413498802	0.283035318856682	0.0512956231278129	24.8227309453015	0	1	-0.000765972175472108	0	0	-0.487971471195077
2	finalLog_goTrials_model060_startVal002_started2016-02-02-T093228	SAM_goTrials_model060_startVal002_exit1_started2016-02-02-T093228	2	1040.27056752563	00:39:02.64	1	15.2425963972181	25.6679947480599	90.7055259788536	0.350728819630783	0.334492232095148	0.295445932654912	0.141949603296499	0.227289047063628	0.269287725005816	0.058519721281137	69.6317087156229	0	1	-9.27914029648768e-05	0	0	-0.102351917406356	36.5413646717235	44.2644722854094	93.28268503323	0.371288215222204	0.309143528481159	0.344028219951641	0.0649610854235361	0.217612432836698	0.359319379899567	0.0535716263891443	54.8398711646286	0	1	-0.000141693887011245	0	0	-0.478264444715494
3	finalLog_goTrials_model060_startVal003_started2016-02-02-T093526	SAM_goTrials_model060_startVal003_exit1_started2016-02-02-T093526	3	1071.54067230171	00:37:40.81	1	0.069826759056874	10.5099646837079	57.908572240883	0.243183448542022	0.225243804176128	0.200367310276518	0.100620540344662	0.143628337178677	0.181372194023535	0.0146915395993352	79.4717790695689	0	1	-0.000525405166479918	0	0	-0.00056708859600918	0.173100271179678	15.2276866557581	54.6039397904085	0.256175915159571	0.287756249038364	0.184820372333011	0.124134550533767	0.103787722728007	0.152334778221577	0.011622915706645	78.0328270485151	0	1	-0.00048225129877465	0	0	-0.0301252031105554
16	finalLog_goTrials_model060_startVal016_started2016-02-02-T093528	SAM_goTrials_model060_startVal016_exit1_started2016-02-02-T093528	16	1107.04527726258	00:44:34.17	1	11.2931180265001	17.6060786135824	74.5912587943936	0.369222896489668	0.360201926362035	0.340552642066779	0.208608307236248	0.268322620862094	0.314351831434198	0.0454657171833438	70.1084827645801	0	1	-0.00122139342221536	0	0	-0.201246442343229	16.0543895297077	19.264486779374	58.5672061854702	0.339566634368236	0.328551478724124	0.370187234961157	0.351102314776001	0.275113999048054	0.264742184372829	0.0397768565801337	62.5921567664666	0	1	-0.00110285426820733	0	0	-0.320991262553511
8	finalLog_goTrials_model060_startVal008_started2016-02-02-T093531	SAM_goTrials_model060_startVal008_exit1_started2016-02-02-T093531	8	1130.87450280184	00:54:00.28	1	6.21472913890293	17.5652797322722	66.171372953425	0.369233823211341	0.355944889479941	0.327166574511622	0.236994824927193	0.264987292793939	0.301457520820946	0.0298861735995436	73.6743587593257	0	1	-0.00180265324656707	0	0	-0.198394692835004	19.1217688987341	30.7409256005959	60.4719481691891	0.445313408476855	0.346352147079973	0.337262169607543	0.188081119921675	0.20863319542839	0.304622951341651	0.026618739768179	67.2928626969827	0	1	-0.00230728659757787	0	0	-0.407946651107587
15	finalLog_goTrials_model060_startVal015_started2016-02-02-T093540	SAM_goTrials_model060_startVal015_exit1_started2016-02-02-T093540	15	1155.23410867194	00:44:15.03	1	37.6232817056518	46.2893635116089	95.3666747035149	0.446889430155062	0.418576216469386	0.381998179260481	0.234485377868546	0.323106119266002	0.354158540538855	0.0449261712101922	52.3696962016181	0	1	-0.00232098577143878	0	0	-0.00335605041873177	41.3906033724063	31.2064255133773	94.6722126395154	0.402831321260711	0.491624916059606	0.447693526333995	0.237239278506481	0.342764798983775	0.297847085249497	0.0378454576044561	58.4591411482946	0	1	-0.00190372529402016	0	0	-0.0432055287240665
7	finalLog_goTrials_model060_startVal007_started2016-02-02-T093525	SAM_goTrials_model060_startVal007_exit1_started2016-02-02-T093525	7	1191.94423695485	00:43:01.89	1	12.7216448435871	22.8761467439671	81.1252765018503	0.349518590482825	0.361487723326192	0.335319502544441	0.189628347830729	0.2737796916259	0.319022781304617	0.045641116870584	24.9548491170828	0	1	-4.89594616933419e-05	0	0	-0.365020876113724	25.4835334561796	20.0996052112672	75.9442110669514	0.320688507088805	0.27094893103605	0.423813606768355	0.262470240432723	0.199202387248816	0.295615564934198	0.0430435084381349	27.2049567605196	0	1	-7.71405039274283e-05	0	0	-0.490454930067807
14	finalLog_goTrials_model060_startVal014_started2016-02-02-T093541	SAM_goTrials_model060_startVal014_exit1_started2016-02-02-T093541	14	1195.33876504049	00:42:17.81	1	18.0121187422569	27.1079243061443	93.0653446378678	0.432053647436092	0.421545255005591	0.411960259498507	0.314365103172385	0.340987912003939	0.395418164332584	0.0447801665634711	4.51533362872812	0	1	-0.000812659408376609	0	0	-0.322103727349608	30.2903366118558	7.6588235646343	101.177814743942	0.387807742161613	0.380155305959143	0.384876267804469	0.211960215840006	0.388749910599838	0.386910196596925	0.0248733281800777	32.2577589561858	0	1	-0.000226314611389504	0	0	-0.256967470178447
