FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18
8	finalLog_goTrials_model167_startVal008_started2016-02-02-T094838	SAM_goTrials_model167_startVal008_exit1_started2016-02-02-T094838	8	805.748708199047	00:34:21.20	1	0.215597224431684	1.14656602812198	80.368291216124	0.314232533572757	0.301962666232229	0.270059595740109	0.152905780597968	0.177571446761165	0.233254144498289	0.059852332566082	46.7264323248912	34.0714916142149	0	1	-4.03382766464271e-05	0	0	-0.0229252329615814	44.0453293180534	54.2768722864482	55.5196943295458	0.282907918868639	0.306260777954668	0.196989979652594	0.113023260118889	0.197087030822627	0.160321262871423	0.039673718994076	52.48039207963	37.3618593145656	0	1	-0.000542057516986562	0	0	-0.744879955016276
17	finalLog_goTrials_model167_startVal017_started2016-02-02-T100119	SAM_goTrials_model167_startVal017_exit1_started2016-02-02-T100119	17	845.074857969739	00:26:27.32	1	13.0121252597815	9.52386626392307	85.2895160183182	0.310897927733612	0.286600836239367	0.253093018437323	0.126299233914648	0.187494410394397	0.221834833115633	0.0588811026780022	51.0748347691574	18.2318102679076	0	1	-7.75776916608992e-05	0	0	-0.00493657341127984	18.1509835123629	9.57648304093986	79.4290698017722	0.263667901328383	0.224369990857698	0.199886862200635	0.349680270266975	0.171786173744878	0.172327319984422	0.057817783607624	48.3711818276434	16.2093440283885	0	1	-0.000342961885273201	0	0	-0.0141907049816083
10	finalLog_goTrials_model167_startVal010_started2016-02-02-T095046	SAM_goTrials_model167_startVal010_exit1_started2016-02-02-T095046	10	954.288276924513	00:24:59.04	1	21.6690334282417	12.2246609473307	89.716527144582	0.43220762016048	0.418788872473723	0.390346448110342	0.277598765603592	0.321197379980948	0.366740707202018	0.0499047277794083	59.9946423440029	18.7247861690045	0	1	-0.00144087376079029	0	0	-0.164187303861266	21.0735268671253	16.4174695882582	84.749446392305	0.468271813827447	0.37866030618314	0.398734716894513	0.310984829793179	0.369773238350903	0.338925796996767	0.0502735306507394	59.7790392605037	16.8680306365403	0	1	-0.0013857086672633	0	0	-0.412005086103734
18	finalLog_goTrials_model167_startVal018_started2016-02-02-T100420	SAM_goTrials_model167_startVal018_exit1_started2016-02-02-T100420	18	975.615938786075	00:52:30.82	1	11.8113913897192	15.0316285798205	76.6644196416245	0.282546115851644	0.272549512877795	0.240096317294294	0.114055311789135	0.182197538573647	0.220372744965398	0.0377849690529253	46.3535212364338	28.4434483280775	0	1	-1.87276197237025e-05	0	0	-0.0958238722556628	24.9813617691158	25.3391070387013	76.6292939761776	0.384133541700724	0.278972071621673	0.12349924314744	0.261957504337657	0.116757020390619	0.111508840589646	0.0360854658935369	37.4577715862481	31.6982285559235	0	1	-0.000325850836929461	0	0	-0.262377661747007
13	finalLog_goTrials_model167_startVal013_started2016-02-02-T095248	SAM_goTrials_model167_startVal013_exit1_started2016-02-02-T095248	13	1052.62208400408	00:42:44.99	1	0.106283488984054	0.00515908890479921	65.5290906809262	0.238915303800762	0.223186029209678	0.201114331707335	0.100432770088899	0.151365273309768	0.178554261395424	0.011382547998223	19.3495182843845	0.152782083879857	0	1	-4.1942934893343e-05	0	0	-0.0263368103821726	7.10937168902052	34.9351989749729	56.0074598369347	0.254272715920791	0.181836833099727	0.118726647529872	0.129113413851559	0.0710379997048286	0.0637475770814646	0.0216615055176555	14.4750132417876	2.91711443490337	0	1	-0.00164507247948465	0	0	-0.0229609678385603
19	finalLog_goTrials_model167_startVal019_started2016-02-02-T100321	SAM_goTrials_model167_startVal019_exit1_started2016-02-02-T100321	19	1086.12911822865	00:53:31.54	1	9.93340739638011	6.77331373888117	65.3951658221668	0.247573512475689	0.23455831015874	0.207548773541457	0.105632659649207	0.154071038451391	0.194574545696983	0.0276500789853681	46.0390753823293	8.90253455105875	0	1	-0.000136852942238624	0	0	-0.0955276988534193	44.8374053240326	22.5776440533873	53.8534296406334	0.343985270271495	0.324173091657859	0.0968053298504451	0.151419491139648	0.143806914090394	0.0860883141816831	0.0390985847905164	33.100853440466	53.3877778329679	0	1	-0.000375737582722807	0	0	-0.665664579520082
9	finalLog_goTrials_model167_startVal009_started2016-02-02-T095047	SAM_goTrials_model167_startVal009_exit1_started2016-02-02-T095047	9	1092.43040305457	01:01:17.71	1	10.3227343251881	17.7504556808622	79.5216416097232	0.419007758181196	0.409085521657358	0.382231370619297	0.296336099738742	0.347957599415517	0.360803264268908	0.0362071177770432	14.6636177315324	10.7007322040394	0	1	-0.0019478406753285	0	0	-0.220928275541255	8.6730150425276	52.5033614852337	52.5685963182363	0.332420627476901	0.256535655384554	0.387163687604959	0.209690539448767	0.154390045181782	0.313074673400502	0.0491616457628736	6.98160767175835	11.6055676766049	0	1	-0.00442083314952693	0	0	-0.287038805774742
2	finalLog_goTrials_model167_startVal002_started2016-02-02-T094429	SAM_goTrials_model167_startVal002_exit1_started2016-02-02-T094429	2	1107.72566096606	00:30:44.56	1	16.8338013019507	30.2441642304866	98.1633590922526	0.401064636337679	0.39253700441741	0.367232970504668	0.247318852969373	0.311208358225363	0.343073117043193	0.0526032433963269	1.65053033695932	23.7004607753824	0	1	-0.000505993598982855	0	0	-0.233747565858142	31.2497420830678	39.3782712786432	84.9196431743979	0.310569702240784	0.427469266830495	0.403124331233346	0.279733473861897	0.293489359743816	0.304318441383769	0.046506252881049	0.379351665053036	23.1813008169029	0	1	-0.00113502937233311	0	0	-0.230041072656556
11	finalLog_goTrials_model167_startVal011_started2016-02-02-T095041	SAM_goTrials_model167_startVal011_exit1_started2016-02-02-T095041	11	1108.63268432826	00:30:36.70	1	1.5625018910677	7.36960997031975	73.8581733464112	0.361588414119407	0.363125497475077	0.341493087648174	0.219356784673788	0.283382442947268	0.313683703925784	0.045404103617566	37.9832010539339	35.0995912168227	0	1	-2.51685443834688e-05	0	0	-0.378256498784758	34.6766332080388	19.9840365990006	60.1991213998076	0.381101330638842	0.271332580258145	0.293804496207196	0.172326576952974	0.168823656320762	0.365283557863454	0.052283985955044	4.86727213325847	37.1803482061266	0	1	-0.000171435610229891	0	0	-0.650351205078048
1	finalLog_goTrials_model167_startVal001_started2016-02-02-T094435	SAM_goTrials_model167_startVal001_exit1_started2016-02-02-T094435	1	1151.51390640666	00:43:47.81	1	15.7949455793225	22.424643498148	73.4482905430597	0.286353552882539	0.273695589414077	0.248386808920645	0.148103625069441	0.188231866108229	0.230682698256229	0.0314777658786894	39.4863534879136	37.432281959305	0	1	-0.000679461064184197	0	0	-0.0869289926399659	21	25	70	0.29	0.28	0.26	0.2	0.2	0.2	0.03	30	35	0	1	-0.001	0	0	-0.15
5	finalLog_goTrials_model167_startVal005_started2016-02-02-T094843	SAM_goTrials_model167_startVal005_exit1_started2016-02-02-T094843	5	1200.98826923424	00:56:16.93	1	3.4755593571031	18.7455524621457	71.2060086245975	0.38858724011053	0.394149460336269	0.38377374672341	0.24746327829045	0.312353167418265	0.363797986502799	0.0376429926720545	59.9487357441035	68.3515184655427	0	1	-4.40114609245529e-05	0	0	-0.463159399058009	35.5600469636644	28.2215353423502	69.9867348420953	0.306799393089897	0.387243594957999	0.391955760897037	0.293054432929436	0.353416366655648	0.256538621534276	0.0403189235143977	53.4444169052198	63.1375779949531	0	1	-0.000323771963332113	0	0	-0.491369220046182
16	finalLog_goTrials_model167_startVal016_started2016-02-02-T100022	SAM_goTrials_model167_startVal016_exit1_started2016-02-02-T100022	16	1213.32322509964	00:49:43.43	1	3.03194223557057	20.8913966366526	76.3074080663203	0.450112513372279	0.448233515745365	0.420664986016592	0.318035282264565	0.370341967658941	0.399972929301656	0.0446567552230304	22.4692846144464	40.5703274728094	0	1	-0.00145928372455709	0	0	-0.373247799837958	5.18661359019038	21.4104925538089	74.4028937903412	0.362855901139134	0.370006233951269	0.516912496339368	0.394972388097191	0.350582261464058	0.362254783142072	0.0316860398768581	19.3898799938984	46.7834868506653	0	1	-0.00130540921504523	0	0	-0.354125840321543
7	finalLog_goTrials_model167_startVal007_started2016-02-02-T094843	SAM_goTrials_model167_startVal007_exit1_started2016-02-02-T094843	7	1221.68657556953	00:57:05.38	1	3.19724058121701	7.83869175469775	63.4183359262419	0.24772057157271	0.241607494452187	0.217778830665188	0.079685093289712	0.162882143971665	0.197008257506511	0.0253306715316763	25.6862928731664	40.2717162514919	0	1	-6.45691116692134e-05	0	0	-0.144496559773292	4.74599095307528	18.9587731006883	31.8402043548006	0.163607058540458	0.264179726792905	0.275755106914061	0.0594914963807436	0.268115848287594	0.25331728975734	0.0280612741804783	32.1491308305235	47.015983558964	0	1	-0.00056296067109936	0	0	-0.675075845334743
3	finalLog_goTrials_model167_startVal003_started2016-02-02-T094430	SAM_goTrials_model167_startVal003_exit1_started2016-02-02-T094430	3	1229.8609295942	00:40:00.40	1	2.32615877643012	4.76244845200061	78.5189267208597	0.386375797524408	0.36457109819219	0.330658198202732	0.148290929783575	0.266125593163524	0.304560529449794	0.0468248970024019	25.0227047139421	54.5650302129761	0	1	-0.00189519303529432	0	0	-0.0343585959267234	16.4561836252538	35.8091828985392	42.4065841905087	0.314938356640361	0.239980824349472	0.304883129674106	0.0669650687987454	0.161469854034001	0.253735308773162	0.0474467900690668	15.1741398417599	48.4819682259954	0	1	-0.00528876982097475	0	0	-0.160829694413445
6	finalLog_goTrials_model167_startVal006_started2016-02-02-T094845	SAM_goTrials_model167_startVal006_exit1_started2016-02-02-T094845	6	1298.87532471213	00:49:59.17	1	9.97697088011411	6.03474429145601	68.9293616995312	0.348908557561298	0.366985723200193	0.349182942283427	0.202120281707392	0.312174445910996	0.338577569725705	0.00703318916285097	13.9515708472349	2.0573389627679	0	1	-0.00139212909914527	0	0	-0.322034958398208	13.0797083052497	30.9074285654299	49.0796388488226	0.291622446626888	0.437281869462866	0.334336503992627	0.210090780197497	0.313197617162779	0.336216970138312	0.00400707386561137	9.8900472023768	3.94468163788353	0	1	-0.0035494662276968	0	0	-0.419041610160141
14	finalLog_goTrials_model167_startVal014_started2016-02-02-T095244	SAM_goTrials_model167_startVal014_exit1_started2016-02-02-T095244	14	1319.50524697767	00:29:56.12	1	0.974244600596997	27.7905969953551	75.6075564121291	0.347666631612	0.337990781448732	0.314895393133581	0.232003094313804	0.259429618419945	0.289943853373307	0.0391196704837563	17.5085176514939	68.960578234787	0	1	-5.46218069549451e-06	0	0	-0.348475572341528	18.0944565792893	33.3086065067474	69.4596686163636	0.340693334768638	0.303503802170235	0.400172854641074	0.287721971481069	0.164234128640452	0.260031990190675	0.0330526700288798	8.52105162961038	68.1392210820401	0	1	-1.30540739880745e-05	0	0	-0.594633391536503
12	finalLog_goTrials_model167_startVal012_started2016-02-02-T095042	SAM_goTrials_model167_startVal012_exit1_started2016-02-02-T095042	12	1322.40514446887	00:32:41.07	1	0.0243967061868012	1.31707390946702	72.5930091605251	0.276628390934326	0.266406430636065	0.257975767982465	0.133467740579231	0.157726005533742	0.223630870312969	0.0598045457652665	7.66812573391591	28.3139130193	0	1	-1.70244972851775e-05	0	0	-0.135897675718919	25.9238418614774	52.8660209200686	53.8482600788459	0.341682058711826	0.305759822674012	0.0949309888516995	0.240344426149016	0.178661343332109	0.0484395855103497	0.0448286648666449	2.98086112282401	24.5854174738243	0	1	-0.0015567367070911	0	0	-0.529577830098971
20	finalLog_goTrials_model167_startVal020_started2016-02-02-T100319	SAM_goTrials_model167_startVal020_exit1_started2016-02-02-T100319	20	1336.42882614577	00:31:57.84	1	0.393713002095945	10.5065530301652	53.2030310704989	0.207261196241772	0.201407999858138	0.183077614930108	0.0318761016644015	0.114344104247478	0.154419235700072	0.0250691014186663	48.9481249415006	66.6856008837026	0	1	-1.1492035245312e-06	0	0	-0.114775947473741	21.2718494537582	25.6420606740508	39.831496399393	0.169385018039532	0.25869700385506	0.103899458586209	0.097190753657567	0.257125189704733	0.109159886841687	0.0439502314854015	43.6070560509523	21.2089880367653	0	1	-0.00199857548193507	0	0	-0.826909808153033
15	finalLog_goTrials_model167_startVal015_started2016-02-02-T095448	SAM_goTrials_model167_startVal015_exit1_started2016-02-02-T095448	15	1554.37187068586	00:28:42.96	1	0.352598276126164	0.324882979206627	71.2606935759079	0.386621586222224	0.428357765083336	0.406621281183325	0.18589966201915	0.339616489126729	0.393780519449215	0.0573944010303639	39.4056279665581	61.4235744320041	0	1	-0.000464787183972463	0	0	-0.466237419157845	13.3403716641891	1.97277313272694	55.1260636559273	0.351523272140604	0.549580823289439	0.402302909194124	0.252620682103131	0.330219773319309	0.299990936782358	0.0555286564682435	16.1230292712799	67.5833037209539	0	1	-0.00102275134548601	0	0	-0.675545155598402
4	finalLog_goTrials_model167_startVal004_started2016-02-02-T094633	SAM_goTrials_model167_startVal004_exit1_started2016-02-02-T094633	4	1652.46863609039	00:24:13.97	1	46.8672570962974	25.5158037527206	92.7311302003069	0.400919136202449	0.417356330631996	0.389841409362729	0.083446328924365	0.322960582908225	0.359515749437701	0.0478172830248924	58.7635054758	0.410229198378031	0	1	-0.00164079699993117	0	0	-0.178897923035875	46.0489655268714	30.0548921232301	88.1736333835768	0.484977165803158	0.455505268343488	0.33403504372239	0.0663469653784095	0.391431904495283	0.289123890031641	0.0419186198561385	56.4013615125431	0.818210940090977	0	1	-0.00208101814921477	0	0	-0.175556728658353
